,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
#587,DC09252025_Ta04_9cm_LEPS.Spe,177Wg,66.982,2392.1777760420714,953199.300320748,0.0549,0.002,5.658451025737287e-05,0.0005044392986443,797077778.0469273,317687137824.6193,482492.60172332166,192304562.84783253,121.71503530676596,09/25/2025 04:02:04,1596.0,1652.0
#591,DC09252025_Ta04_9cm_LEPS.Spe,177Wg,70.45,20395.83339286041,1804.596137049336,0.059,0.005,5.891328243032723e-05,0.0004821437195698,6073700593.654866,49712487088.85928,3676574.209234181,30092304.5332078,121.71503530676596,09/25/2025 04:02:04,1596.0,1652.0
#598,DC09252025_Ta04_9cm_LEPS.Spe,177Wg,115.05,27433.728761003673,5581.662211046496,0.08,0.004,9.865257030475748e-05,0.000138295159609,3598020260.3125415,5099917857.490024,2177978.3658066234,3087117.3471489246,15.451716923657957,09/25/2025 04:02:04,1596.0,1652.0
#599,DC09252025_Ta04_9cm_LEPS.Spe,177Wg,115.65,61027.32668236749,5594.357421954822,0.47,0.06,9.924960399870471e-05,0.0001340758649302,1354175216.9020095,1841696181.239778,819718.6542990374,1114828.196876379,15.451716923657957,09/25/2025 04:02:04,1596.0,1652.0
#605,DC09252025_Ta04_9cm_LEPS.Spe,177Wg,142.6,1431.8684744595546,55.00535419379468,0.0126,0.0012,0.0001252253810883,9.75592982956609e-05,939328233.4202564,738549759.3459331,568600.625557056,447064.01897453575,0.9129640421084718,09/25/2025 04:02:04,1596.0,1652.0
#608,DC09252025_Ta04_9cm_LEPS.Spe,177Wg,155.95,3531.9112592851466,112.19851820443677,0.036,0.003,0.0001365655384557,0.0001450218457663,743606739.1111872,792530411.9090445,450125.1447404281,479739.9587827146,1.4129529965322292,09/25/2025 04:02:04,1596.0,1652.0
#613,DC09252025_Ta04_9cm_LEPS.Spe,177Wg,186.2,6760.625803875845,2717.6243729522066,0.15,0.013,0.0001570403962663,0.0001986164326327,297071790.0505681,395097830.8939285,179825.53877153032,239163.33589220856,1.236248973420719,09/25/2025 04:02:04,1596.0,1652.0
#614,DC09252025_Ta04_9cm_LEPS.Spe,177Wg,186.42,5252.043155354124,2711.499472445551,0.073,0.00365,0.0001571643992697,0.0001987398912555,473836383.5079225,647663333.5259452,286825.898007217,392048.0227154632,1.236248973420719,09/25/2025 04:02:04,1596.0,1652.0
#622,DC09252025_Ta04_9cm_LEPS.Spe,177Wg,223.23,1102.7127223572566,54.04437220276665,0.0204999999999999,0.0016,0.0001734360862233,0.0001871336416899,321030441.0819453,347780296.7753921,194328.3541658265,210520.7607599226,1.192455064109158,09/25/2025 04:02:04,1596.0,1652.0
#623,DC09252025_Ta04_9cm_LEPS.Spe,177Wg,224.99,327.7608932152495,43.44175811083571,0.0054,0.0008,0.0001740076341478,0.0001855524840382,361054056.1910501,392148836.3375512,218555.7240865921,237378.23022854188,1.192455064109158,09/25/2025 04:02:04,1596.0,1652.0
#625,DC09252025_Ta04_9cm_LEPS.Spe,177Wg,259.25,294.2500947321126,42.00504653651232,0.0086,0.0008,0.0001822112254811,0.0001498207964106,194365950.74298996,163602997.60376087,117654.93386379538,99033.29152770028,1.2089155204119124,09/25/2025 04:02:04,1596.0,1652.0
627,DC09252025_Ta04_9cm_LEPS.Spe,177Wg,271.02,1597.17478080209,59.8890444914757,0.037,0.003,0.0001841674736,0.0001370899466928,242613490.16752216,181992898.9737839,146860.46620310057,110165.19308340432,1.4511350154870384,09/25/2025 04:02:04,1596.0,1652.0
#628,DC09252025_Ta04_9cm_LEPS.Spe,177Wg,280.8,320.7383729981319,38.65597662830576,0.0081,0.001,0.0001855477787875,0.0001272075801508,220895718.97649923,156649623.4379812,133714.11560320776,94824.22726270049,1.1978089288908214,09/25/2025 04:02:04,1596.0,1652.0
#632,DC09252025_Ta04_9cm_LEPS.Spe,177Wg,308.25,282.8036314516967,31.82301404110674,0.0086,0.0013,0.0001883847207843,0.0001064789881962,180683298.70928785,108187392.80097552,109372.45684581588,65488.736562333856,1.0153395672806154,09/25/2025 04:02:04,1596.0,1652.0
#634,DC09252025_Ta04_9cm_LEPS.Spe,177Wg,311.28,17.0764474728555,39.23812649803322,0.0127,0.0016,0.0001886145159691,0.0001050434865364,7378971.758012509,17562018.612051733,4466.689926157693,10630.761871702018,1.0153395672806154,09/25/2025 04:02:04,1596.0,1652.0
#635,DC09252025_Ta04_9cm_LEPS.Spe,177Wg,317.75,198.9260594990207,36.29644790624978,0.0053,0.0007,0.0001890555573498,0.0001026330554167,205496068.7889072,121655376.17194262,124392.29345575496,73641.26886921466,1.365408008979067,09/25/2025 04:02:04,1596.0,1652.0
639,DC09252025_Ta04_9cm_LEPS.Spe,177Wg,367.52,1023.8370392022978,48.853530812664765,0.039,0.003,0.0001906374323255,0.0001113249551797,142539491.7587152,84349416.71374452,86282.9853260988,51058.96895505116,1.3790697004660213,09/25/2025 04:02:04,1596.0,1652.0
#640,DC09252025_Ta04_9cm_LEPS.Spe,177Wg,377.35,1055.3781744882367,53.96033636295769,0.043,0.004,0.000190703520206,0.0001172532802393,133216524.52954488,83220408.4653034,80639.54269342912,50375.54991846453,1.6176133465238896,09/25/2025 04:02:04,1596.0,1652.0
#642,DC09252025_Ta04_9cm_LEPS.Spe,177Wg,382.3,102.12948159706436,31.528676024596567,0.0063,0.0006,0.0001907151308875,0.0001205542790789,87983773.36809029,63062782.21815122,53258.942716761674,38173.59698435304,1.6176133465238896,09/25/2025 04:02:04,1596.0,1652.0
#643,DC09252025_Ta04_9cm_LEPS.Spe,177Wg,388.8,308.72597034549386,34.63339919281975,0.0156,0.0014,0.000190709541461,0.0001251452896094,107412122.8749492,72412647.2453773,65019.44483955762,43833.32157710491,1.292937708999247,09/25/2025 04:02:04,1596.0,1652.0
645,DC09252025_Ta04_9cm_LEPS.Spe,177Wg,417.16,1124.4392579266537,71.15301100946165,0.057,0.005,0.0001904358203757,0.0001472951617523,107223420.89901656,83801399.24465868,64905.21846187443,50727.2392522147,2.1747402882285245,09/25/2025 04:02:04,1596.0,1652.0
#646,DC09252025_Ta04_9cm_LEPS.Spe,177Wg,418.35,8.864413571767113,30.686013789305267,0.0081,0.0016,0.0001904162858661,0.0001482668578176,5948919.021809767,21234843.433871277,3601.0405701027644,12854.021449074622,2.1747402882285245,09/25/2025 04:02:04,1596.0,1652.0
#648,DC09252025_Ta04_9cm_LEPS.Spe,177Wg,426.98,1383.4853505152344,181.7711958086687,0.123,0.01,0.0001902571449151,0.0001553513898554,61193547.974068984,50879867.62432967,37042.09925791101,30798.95134644653,7.841077393989029,09/25/2025 04:02:04,1596.0,1652.0
#649,DC09252025_Ta04_9cm_LEPS.Spe,177Wg,431.45,188.50915005231,45.034846118967785,0.0070999999999999,0.0009,0.0001901631002644,0.0001590344837454,144519015.16558138,127459993.27988686,87481.24404696209,77154.9596125223,7.841077393989029,09/25/2025 04:02:04,1596.0,1652.0
#660,CH09242025_Ta04_50cm_DET2.Spe,177Wg,57.535,389748.8154180309,763621500.304278,0.73,0.03,0.0007454472011906,9.882660821462036e-05,845738242.3583648,1657025965357.8652,770955.5536539333,1510506805.2487376,9985.44152578852,09/24/2025 19:51:08,929.0,1097.0
#676,CH09242025_Ta04_50cm_DET2.Spe,177Wg,70.45,32226.722313607297,12446.70147800139,0.059,0.005,0.0007299929424109,8.483619114783963e-05,883560673.3501844,364180332.0344856,805433.6128989831,331978.42482633144,2896.1343816357276,09/24/2025 19:51:08,929.0,1097.0
#681,CH09242025_Ta04_50cm_DET2.Spe,177Wg,101.75,2914.199093954168,513.3584284511379,0.0044,0.0011,0.0006946704902439,4.419594885133449e-05,1125845005.6348383,352305579.05826765,1026294.4445167168,321153.6727969623,7.971600273997103,09/24/2025 19:51:08,929.0,1097.0
#683,CH09242025_Ta04_50cm_DET2.Spe,177Wg,115.05,46537.52137117597,173210.60344943183,0.08,0.004,0.0006818753799874,3.157241338223184e-05,1007393548.639302,3750105708.2929177,918316.8173557904,3418510.2172223493,22.55729720367036,09/24/2025 19:51:08,929.0,1097.0
#684,CH09242025_Ta04_50cm_DET2.Spe,177Wg,115.65,160984.58107601947,172458.58716816566,0.47,0.06,0.0006813647027095,3.124519067126326e-05,593605212.3045623,640993007.2381356,541116.8753915791,584314.5006728674,22.55729720367036,09/24/2025 19:51:08,929.0,1097.0
#688,CH09242025_Ta04_50cm_DET2.Spe,177Wg,142.6,5177.402120237176,139.92846633863482,0.0126,0.0012,0.0006616463749913,3.8860676622810024e-05,733341610.9564694,85028071.14370193,668497.3664142839,77509.6364117611,1.19120776028592,09/24/2025 19:51:08,929.0,1097.0
#689,CH09242025_Ta04_50cm_DET2.Spe,177Wg,155.95,13507.425640190975,452.324143093359,0.036,0.003,0.0006504063708497,4.2975027230996e-05,681202466.1945875,76177964.121912,620968.5197762876,69442.08215306472,8.457156367201547,09/24/2025 19:51:08,929.0,1097.0
#691,CH09242025_Ta04_50cm_DET2.Spe,177Wg,186.2,40816.658082517606,141830.32930907165,0.15,0.013,0.0006131711154242,3.562522762061669e-05,524029105.96777326,1821726677.5961564,477692.8951392646,1660644.191063041,2.316202573833599,09/24/2025 19:51:08,929.0,1097.0
#692,CH09242025_Ta04_50cm_DET2.Spe,177Wg,186.42,14423.92631089405,141742.83918555325,0.073,0.00365,0.0006128539303869,3.552898210292115e-05,380710252.7439879,3741325895.264076,347046.7208240546,3410506.7413528496,2.316202573833599,09/24/2025 19:51:08,929.0,1097.0
#698,CH09242025_Ta04_50cm_DET2.Spe,177Wg,223.23,6771.018411187165,170.3370004109653,0.0204999999999999,0.0016,0.0005556179751114,2.0170055612209108e-05,701963870.3304272,63526762.994108304,639894.1388609181,57909.53782507594,1.648328477640009,09/24/2025 19:51:08,929.0,1097.0
#699,CH09242025_Ta04_50cm_DET2.Spe,177Wg,224.99,2028.686837622094,146.72851801870723,0.0054,0.0008,0.0005528050124857,1.9584775923128985e-05,802491041.509052,136487470.51565576,731532.3988232015,124418.84276723403,1.648328477640009,09/24/2025 19:51:08,929.0,1097.0
#700,CH09242025_Ta04_50cm_DET2.Spe,177Wg,259.25,2964.3617368538175,95.89960546041316,0.0086,0.0008,0.0005002881241381,1.1512489828297914e-05,813586001.4495642,83632459.05025487,741646.309434425,76237.42848701446,0.9486445060600072,09/24/2025 19:51:08,929.0,1097.0
701,CH09242025_Ta04_50cm_DET2.Spe,177Wg,271.02,12688.104162563674,156.7135532304956,0.037,0.003,0.0004840178636454,9.879353885929692e-06,836612856.7768445,71097931.63045874,762637.0617838145,64811.24123104717,1.363819318184459,09/24/2025 19:51:08,929.0,1097.0
#702,CH09242025_Ta04_50cm_DET2.Spe,177Wg,280.8,2886.964458477197,235.30276045963225,0.0081,0.001,0.0004712391352965,8.86256413544004e-06,893112117.0873008,134218944.78848937,814140.4895964456,122350.90682633487,6.183115088280908,09/24/2025 19:51:08,929.0,1097.0
#705,CH09242025_Ta04_50cm_DET2.Spe,177Wg,308.25,2818.927326365334,108.17757738495747,0.0086,0.0013,0.000438689405838,7.231360375505452e-06,882305924.587745,139363373.0652081,804289.812750907,127040.44946691714,1.5793057973910256,09/24/2025 19:51:08,929.0,1097.0
#707,CH09242025_Ta04_50cm_DET2.Spe,177Wg,311.28,3029.335439785521,3420.9056100475636,0.0127,0.0016,0.0004353760666726,7.129287747733038e-06,646948941.7002085,735275940.3401519,589743.7937103086,670260.656645535,1.5793057973910256,09/24/2025 19:51:08,929.0,1097.0
#708,CH09242025_Ta04_50cm_DET2.Spe,177Wg,317.75,1648.582483757319,95.63797347952097,0.0053,0.0007,0.0004284749870853,6.945300188071213e-06,857235703.1674774,126216642.8933913,781436.3748108271,115056.19224557091,1.5793057973910256,09/24/2025 19:51:08,929.0,1097.0
711,CH09242025_Ta04_50cm_DET2.Spe,177Wg,367.52,12332.075099265188,131.2717303095802,0.039,0.003,0.000382498428769,6.275615743468703e-06,976186532.605207,77977363.2817228,889869.2184186025,71082.3730918166,1.144964069845793,09/24/2025 19:51:08,929.0,1097.0
#712,CH09242025_Ta04_50cm_DET2.Spe,177Wg,377.35,13627.870084923976,127.55934545126335,0.043,0.004,0.0003747267768563,6.198123532059161e-06,998701529.927085,95206706.4099198,910393.3727685368,86788.24649947112,0.9747876981200506,09/24/2025 19:51:08,929.0,1097.0
#713,CH09242025_Ta04_50cm_DET2.Spe,177Wg,382.3,2426.3484850024365,78.43351890054477,0.0063,0.0006,0.000370952603418,6.160278321799372e-06,1225984889.400336,127426790.50870076,1117579.6621698595,116159.33501248927,0.9747876981200506,09/24/2025 19:51:08,929.0,1097.0
#714,CH09242025_Ta04_50cm_DET2.Spe,177Wg,388.8,5157.2159048102385,91.61048121711544,0.0156,0.0014,0.0003661308446378,6.110957496100995e-06,1066216283.9922208,100257991.47030792,971938.271642863,91392.88192370824,0.9747876981200506,09/24/2025 19:51:08,929.0,1097.0
715,CH09242025_Ta04_50cm_DET2.Spe,177Wg,417.16,17558.166771758504,619.4079425445599,0.057,0.005,0.0003467125352998,5.889451300501781e-06,1049121250.3310668,101090183.25411324,956354.8316600426,92151.48883693092,1.260550573493569,09/24/2025 19:51:08,929.0,1097.0
#716,CH09242025_Ta04_50cm_DET2.Spe,177Wg,418.35,2446.033199284189,604.7720516535301,0.0081,0.0016,0.0003459505896441,5.879738672824312e-06,1030751954.1570256,327329460.3642977,939609.8032425029,298386.01674047194,1.260550573493569,09/24/2025 19:51:08,929.0,1097.0
#717,CH09242025_Ta04_50cm_DET2.Spe,177Wg,426.98,60272.25800055572,667.8323199884468,0.123,0.01,0.000340541436565,5.808136104235367e-06,1699156183.4218726,142568003.06643978,1548911.7442314243,129961.71656010918,7.547550773582243,09/24/2025 19:51:08,929.0,1097.0
#718,CH09242025_Ta04_50cm_DET2.Spe,177Wg,431.45,2054.432257283459,1033.1859126332113,0.0070999999999999,0.0009,0.0003378177184185,5.770254004937035e-06,1011444287.4349984,525329210.3879314,922009.3777894242,478878.0404630186,7.547550773582243,09/24/2025 19:51:08,929.0,1097.0
#721,CH09242025_Ta04_50cm_DET2.Spe,177Wg,450.6,3361.3526885404253,71.09758656763442,0.012,0.0009,0.0003267108889632,5.602533165218215e-06,1012418660.313006,82646782.33188859,922897.5937219744,75338.90823326216,0.8860453382457949,09/24/2025 19:51:08,929.0,1097.0
#722,CH09242025_Ta04_50cm_DET2.Spe,177Wg,467.5,1643.5517804538752,66.81324367040874,0.0066,0.0005,0.000317605108518,5.450391224247906e-06,925854816.04891,84322501.28093266,843987.9818130446,76866.45513302887,1.1551095658223165,09/24/2025 19:51:08,929.0,1097.0
#723,CH09242025_Ta04_50cm_DET2.Spe,177Wg,473.5,3247.21241370266,79.53031729018723,0.012,0.0009,0.0003145154307144,5.395975021522907e-06,1015964208.6948832,83945654.9229303,926129.6341794742,76522.93064989088,1.1551095658223165,09/24/2025 19:51:08,929.0,1097.0
#724,CH09242025_Ta04_50cm_DET2.Spe,177Wg,502.4,2231.1748602393245,140.5107045358001,0.0075,0.0009,0.000300573744631,5.1338670466324255e-06,1168724682.6737137,161545987.34893987,1065382.5730845158,147261.6110746945,3.965236330957953,09/24/2025 19:51:08,929.0,1097.0
726,CH09242025_Ta04_50cm_DET2.Spe,177Wg,528.5,5604.072488814599,113.6546961404363,0.0221,0.0015,0.0002891659895406,4.902171819041575e-06,1035512086.5767504,76683374.47645305,943949.0306077944,69902.80262210853,1.8261070101563088,09/24/2025 19:51:08,929.0,1097.0
#727,CH09242025_Ta04_50cm_DET2.Spe,177Wg,611.8,12933.340724724254,284.3808906077785,0.055,0.004,0.0002585412448659,4.254689269046648e-06,1074011935.166955,84026412.00938499,979044.60817407,76596.5469547721,5.866281911955044,09/24/2025 19:51:08,929.0,1097.0
728,CH09242025_Ta04_50cm_DET2.Spe,177Wg,647.3,5052.79134885038,274.8142175336606,0.0237,0.0017,0.0002475604347211,4.040576436502657e-06,1016933831.323162,94128805.3485822,927013.5198934932,85805.65665321988,11.48958013519982,09/24/2025 19:51:08,929.0,1097.0
729,CH09242025_Ta04_50cm_DET2.Spe,177Wg,672.15,3748.316576494815,131.19012321440997,0.0182,0.0014,0.0002404610245506,3.916431168536734e-06,1011372395.8532072,88598764.3778624,921943.8430749384,80764.59833898122,3.334188460544276,09/24/2025 19:51:08,929.0,1097.0
#730,CH09242025_Ta04_50cm_DET2.Spe,177Wg,678.5,940.27752315317,88.17422749379708,0.0053,0.0006,0.0002387174147049,3.888184911340035e-06,877580563.8994702,132913476.8247146,799982.2824972381,121160.8722194299,3.334188460544276,09/24/2025 19:51:08,929.0,1097.0
#732,CH09242025_Ta04_50cm_DET2.Spe,177Wg,721.6,2269.4563365789236,99.13267807556532,0.011,0.001,0.0002275736579579,3.734028896516376e-06,1070528095.5016028,111675993.91468784,975868.819964998,101801.27066060876,2.7577123647268507,09/24/2025 19:51:08,929.0,1097.0
#733,CH09242025_Ta04_50cm_DET2.Spe,177Wg,785.9,1682.4024770530923,130.22538946409773,0.0096,0.0012,0.0002128932508934,3.6177979885581128e-06,972047943.7818989,145805930.99945745,886096.5759178657,132913.33728300588,5.131674095280887,09/24/2025 19:51:08,929.0,1097.0
#734,CH09242025_Ta04_50cm_DET2.Spe,177Wg,793.6,861.0653204484845,111.88385152287182,0.0054,0.0007,0.0002112697511812,3.611758426301523e-06,891242588.3119069,167071627.799489,812436.2701111275,152298.65797583316,5.131674095280887,09/24/2025 19:51:08,929.0,1097.0
735,CH09242025_Ta04_50cm_DET2.Spe,177Wg,827.9,1468.930058181351,126.36223345880768,0.0096,0.0009,0.0002043451260564,3.601449320802886e-06,884212224.1443896,115897452.26592284,806027.5516357244,105649.45511934624,5.093369455424212,09/24/2025 19:51:08,929.0,1097.0
#736,CH09242025_Ta04_50cm_DET2.Spe,177Wg,836.2,1802.7692952163088,127.55470192528249,0.0095,0.0009,0.000202740726293,3.6025246251473046e-06,1105265115.2241511,134696244.45770898,1007534.2891742488,122786.00224039106,5.093369455424212,09/24/2025 19:51:08,929.0,1097.0
#737,CH09242025_Ta04_50cm_DET2.Spe,177Wg,858.4,1234.9938574442242,92.40298269907908,0.0065,0.0006,0.0001985764178333,3.610946700310315e-06,1129834110.8014834,139566377.446901,1029930.8211499392,127225.50359790427,3.5858918678853104,09/24/2025 19:51:08,929.0,1097.0
#738,CH09242025_Ta04_50cm_DET2.Spe,177Wg,877.2,1400.152938867794,185.70946991159312,0.0113,0.0017,0.0001951870506212,3.6232394233957938e-06,749612715.3765886,152309436.9094361,683329.7314280662,138841.78387368834,9.240496590370595,09/24/2025 19:51:08,929.0,1097.0
#739,CH09242025_Ta04_50cm_DET2.Spe,177Wg,880.2,2403.9914492150288,203.8232124393714,0.0113,0.0017,0.000194657306338,3.625550405561659e-06,1290549537.0410411,225696298.31859252,1176435.3117967558,205739.560910294,9.240496590370595,09/24/2025 19:51:08,929.0,1097.0
#740,CH09242025_Ta04_50cm_DET2.Spe,177Wg,903.5,538.3468628636406,60.1711075155928,0.0036,0.0005,0.0001906393663755,3.6459644656355297e-06,926270885.4905446,170810957.62982255,844367.2611581993,155707.34515024844,2.180958450889092,09/24/2025 19:51:08,929.0,1097.0
#741,CH09242025_Ta04_50cm_DET2.Spe,177Wg,939.2,1040.2296536798583,93.22184822738394,0.0070999999999999,0.0007,0.0001847448214205,3.6826056536940776e-06,936460624.636924,129455642.89822093,853655.9932879889,118008.79024450404,4.6332219972842195,09/24/2025 19:51:08,929.0,1097.0
#742,CH09242025_Ta04_50cm_DET2.Spe,177Wg,978.8,497.41870654623744,56.74841413994998,0.0032,0.0003,0.0001785421757486,3.723229692529133e-06,1028068911.1316072,160094728.51596928,937164.0028547012,145938.6768605007,3.105909314887944,09/24/2025 19:51:08,929.0,1097.0
#743,CH09242025_Ta04_50cm_DET2.Spe,177Wg,990.2,1093.1209483704806,76.32173523696937,0.0075,0.0007,0.0001768191344337,3.733527955313721e-06,973349044.8367984,118998043.61049236,887282.6297509556,108475.88296307415,3.105909314887944,09/24/2025 19:51:08,929.0,1097.0
#744,CH09242025_Ta04_50cm_DET2.Spe,177Wg,1000.0,781.0810492110792,64.84431045121674,0.005,0.0004,0.0001753595702252,3.741526245049511e-06,1051931687.8869772,128953330.62484758,958916.7619753666,117550.8939150844,3.105909314887944,09/24/2025 19:51:08,929.0,1097.0
745,CH09242025_Ta04_50cm_DET2.Spe,177Wg,1014.9,6217.186135053477,386.4183586545075,0.045,0.003,0.0001731787510417,3.7517820207604385e-06,942058053.0309962,89061385.01554577,858758.4804293494,81186.31268509186,18.742779070946288,09/24/2025 19:51:08,929.0,1097.0
#747,CH09242025_Ta04_50cm_DET2.Spe,177Wg,1036.4,13889.506379545654,472.5026985300344,0.095,0.0069999999999999,0.0001701357252487,3.7608717694876134e-06,1014748932.5686436,85788407.68802261,925021.8163798028,78202.74173930958,14.414040245001855,09/24/2025 19:51:08,929.0,1097.0
#748,CH09242025_Ta04_50cm_DET2.Spe,177Wg,1045.9,488.9144108067457,126.83516595134476,0.0039,0.0004,0.0001688310840791,3.762305338657171e-06,876812506.4555521,248559141.8661913,799282.1389749792,226580.803888962,14.414040245001855,09/24/2025 19:51:08,929.0,1097.0
#749,CH09242025_Ta04_50cm_DET2.Spe,177Wg,1055.8,903.064937865039,148.2674602727491,0.006,0.0006,0.0001674964185162,3.761931358520648e-06,1061092192.0250216,208384229.7556745,967267.2671148784,189958.27689669508,14.414040245001855,09/24/2025 19:51:08,929.0,1097.0
#750,CH09242025_Ta04_50cm_DET2.Spe,177Wg,1066.9,4551.703551539745,273.32102323807374,0.0288,0.0021,0.0001660292361494,3.7590984090570623e-06,1124055681.44003,110449166.74001168,1024663.3376846218,100682.92319053024,14.414040245001855,09/24/2025 19:51:08,929.0,1097.0
#751,CH09242025_Ta04_50cm_DET2.Spe,177Wg,1103.7,233.5237044706303,309.71141228478723,0.0026,0.0003,0.0001613735651118,3.729917009871204e-06,657228129.9423932,876131179.7246498,599114.065581033,798661.0571783498,0.9898025173686829,09/24/2025 19:51:08,929.0,1097.0
#753,CH09242025_Ta04_50cm_DET2.Spe,177Wg,1140.5,1260.7069150378766,35.138695750593826,0.0074,0.0006,0.0001570109339735,3.669121314645418e-06,1281278184.709416,119443017.9946276,1167983.7599903515,108881.51138981553,0.8157718811091514,09/24/2025 19:51:08,929.0,1097.0
#756,CH09242025_Ta04_50cm_DET2.Spe,177Wg,1170.9,710.2568894672528,87.13631162234982,0.005,0.0006,0.0001535869087725,3.598359265941788e-06,1092149684.9272034,193553831.0238056,995578.5641998207,176439.22609280367,7.069324171669907,09/24/2025 19:51:08,929.0,1097.0
#757,CH09242025_Ta04_50cm_DET2.Spe,177Wg,1182.5,4316.505237217142,194.24376839745713,0.0345,0.0024,0.0001523187004188,3.5679457941405495e-06,969953389.5092326,84806900.95073164,884187.2283584619,77308.0227445138,7.069324171669907,09/24/2025 19:51:08,929.0,1097.0
#762,CH09242025_Ta04_50cm_DET2.Spe,177Wg,1253.7,209.346831438547,38.264192687803785,0.00135,0.00017,0.000144963742262,3.399590370740027e-06,1263176813.3940916,295140950.9166066,1151482.9657193178,269043.7109540625,4.193808063813737,09/24/2025 19:51:08,929.0,1097.0
#765,CH09242025_Ta04_50cm_DET2.Spe,177Wg,1296.1,698.5056613823276,42.43430016845113,0.0045,0.0003,0.0001409063346188,3.4170316442862354e-06,1300821817.7736692,131084695.93653244,1185799.286940446,119493.79757204416,1.6171767745170889,09/24/2025 19:51:08,929.0,1097.0
#766,CH09242025_Ta04_50cm_DET2.Spe,177Wg,1301.8,341.8528451861882,32.50006318848401,0.00225,0.00021,0.0001403778371983,3.434120340172685e-06,1278053539.2308948,186408271.35019675,1165044.247247853,169925.49804028874,1.6171767745170889,09/24/2025 19:51:08,929.0,1097.0
#767,CH09242025_Ta04_50cm_DET2.Spe,177Wg,1326.8,684.5902612477071,44.9759406084691,0.005,0.0004,0.0001381051430337,3.5672122261559036e-06,1170689636.9619932,132676254.12000692,1067173.78027529,120944.62545123692,2.6277654474748107,09/24/2025 19:51:08,929.0,1097.0
#771,CH09242025_Ta04_50cm_DET2.Spe,177Wg,1357.5,2.593475800362959,284.0379218725093,0.00165,0.00019,0.0001354113154611,3.889182430629028e-06,13706741.18094196,1501189693.6713665,12494.750392836791,1368450.0398098144,1.7381678612552451,09/24/2025 19:51:08,929.0,1097.0
#774,CH09242025_Ta04_50cm_DET2.Spe,177Wg,1406.1,300.9070033464799,32.88532648033506,0.0026,0.0003,0.0001313563207449,4.829638638132249e-06,1040396507.9077908,179999013.75376704,948401.5568895084,164082.96604718963,1.835926597742092,09/24/2025 19:51:08,929.0,1097.0
#855,CV09252025_Ta04_40cm_DET2.Spe,177Wg,56.28,222660.21522035863,1244753.4240330146,0.425,0.016,0.0011422794578183,0.0001323648048374,490889987.99242353,2744909511.8647914,280348.3655010985,1567623.9359593326,6230.826894473314,09/25/2025 01:00:01,1636.0,1751.0
#857,CV09252025_Ta04_40cm_DET2.Spe,177Wg,57.535,155616.6979294871,455212083683.6722,0.73,0.03,0.0011398916644615,0.0001307974677583,200157839.42174384,585504437255695.9,114310.58790505074,334382888209.99194,12163.611679145408,09/25/2025 01:00:01,1636.0,1751.0
#872,CV09252025_Ta04_40cm_DET2.Spe,177Wg,66.982,13309.017688717106,24999.712273491503,0.0549,0.002,0.0011217285588822,0.000117729658447,231306974.2242353,435251828.55395705,132099.92816918064,248573.2887229909,2014.6020889049853,09/25/2025 01:00:01,1636.0,1751.0
#874,CV09252025_Ta04_40cm_DET2.Spe,177Wg,70.45,16343.054169982965,7741.701141346077,0.059,0.005,0.0011155143027268,0.0001124627463022,265771808.88052016,130688019.2722582,151782.87200486587,74636.21888764032,2014.6020889049853,09/25/2025 01:00:01,1636.0,1751.0
#881,CV09252025_Ta04_40cm_DET2.Spe,177Wg,101.75,1480.9130936051538,126.29034119412368,0.0044,0.0011,0.0010590416349461,5.769019255587377e-05,340147050.1907,92163612.41947494,194258.73797298688,52634.844328655025,1.0482919800404469,09/25/2025 01:00:01,1636.0,1751.0
#884,CV09252025_Ta04_40cm_DET2.Spe,177Wg,115.05,41632.49512029028,120199.96487181722,0.08,0.004,0.0010382991454228,3.799864257640733e-05,536442037.0580639,1549156600.6939795,306363.24218050484,884726.7850907935,16.520455178991885,09/25/2025 01:00:01,1636.0,1751.0
#885,CV09252025_Ta04_40cm_DET2.Spe,177Wg,115.65,64914.95404793561,120011.74396252744,0.47,0.06,0.0010374653775678,3.736692670435673e-05,142487291.2877063,264101602.30630267,81374.80941616578,150829.01331028136,16.520455178991885,09/25/2025 01:00:01,1636.0,1751.0
#889,CV09252025_Ta04_40cm_DET2.Spe,177Wg,142.6,2813.496907571118,111.65426518731368,0.0126,0.0012,0.0010057693408688,4.409545650233192e-05,237618555.25373417,27012127.546106543,135704.48615290358,15426.686205657648,1.347496761296578,09/25/2025 01:00:01,1636.0,1751.0
#890,CV09252025_Ta04_40cm_DET2.Spe,177Wg,155.95,6811.485198175378,279.63546330427187,0.036,0.003,0.0009890724742102,5.192279995958781e-05,204745350.1443786,21987520.09459877,116930.52549650404,12557.121698799983,6.388821312022079,09/25/2025 01:00:01,1636.0,1751.0
#892,CV09252025_Ta04_40cm_DET2.Spe,177Wg,186.2,26114.5922618446,6086.737284621981,0.15,0.013,0.0009353836275527,4.6698628549748815e-05,199207219.22662672,50540260.22758216,113767.68659430424,28863.65518422739,1.474209839692581,09/25/2025 01:00:01,1636.0,1751.0
