,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
#143,EU09272025_Ta04_10cm_LEPS.Spe,178TAg,64.942,58656.19717746473,139185.66386952624,0.0283,0.0021,4.492362285622653e-05,0.0004228942956447,46506555878.65562,451503238007.6221,6365529.1375110345,61798964.96134986,44.88882319545982,09/27/2025 12:48:24,7248.0,7306.0
147,EU09272025_Ta04_10cm_LEPS.Spe,178TAg,93.13,62849.821220253885,2288.8898859123137,0.066,0.019,6.267383776121545e-05,0.0002562006453484,15315645492.06426,62765480021.66902,2096310.634008248,8590949.90715426,78.95107879046809,09/27/2025 12:48:24,7248.0,7306.0
#148,EU09272025_Ta04_10cm_LEPS.Spe,178TAg,213.39,246.69704681222512,23.687236184757666,0.00086,0.00014,0.000137080471806,0.0001605578864787,2109363331.299413,2506187318.9636655,288716.57970153476,343031.38775850885,1.1717626911420536,09/27/2025 12:48:24,7248.0,7306.0
#149,DQ09252025_Ta04_24cm_DET2.Spe,178TAg,54.611,450515.001204388,73720.6680043235,0.222,0.016,0.0030489070477547,0.0001851977264196,695228794.9375358,131291738.19574368,311901.65766600973,58901.63220984463,853.2421802024616,09/25/2025 12:37:15,2134.0,2229.0
#150,DQ09252025_Ta04_24cm_DET2.Spe,178TAg,55.79,364398.0548245697,1342488.6835853013,0.38,0.03,0.0030411421303971,0.0001834728967559,329360405.77980447,1213846876.687547,147761.50999542596,544570.1555350143,853.2421802024616,09/25/2025 12:37:15,2134.0,2229.0
#153,DQ09252025_Ta04_24cm_DET2.Spe,178TAg,62.985,9100.758589458812,320020.9290625829,0.043,0.003,0.0029907051716313,0.0001719526522131,73918167.25436787,2599282197.984925,33162.03106970295,1166120.3221107782,853.2421802024616,09/25/2025 12:37:15,2134.0,2229.0
#154,DQ09252025_Ta04_24cm_DET2.Spe,178TAg,63.243,171032.29429166202,316779.5639780087,0.083,0.006,0.0029888534218568,0.0001715120233362,720130268.4017361,1335454271.7137673,323073.2473762836,599127.0846629732,853.2421802024616,09/25/2025 12:37:15,2134.0,2229.0
#155,DQ09252025_Ta04_24cm_DET2.Spe,178TAg,64.942,37398.905751251594,7445364.19651811,0.0283,0.0021,0.0029766676267252,0.0001685695624033,463722073.4410241,92317677056.94173,208040.4097985752,41416633.94210036,853.2421802024616,09/25/2025 12:37:15,2134.0,2229.0
159,DQ09252025_Ta04_24cm_DET2.Spe,178TAg,93.13,40613.98555048322,288.7706020568186,0.066,0.019,0.0027653707551745,0.0001116395607844,232430952.58732945,67596721.32323287,104275.88720831288,30326.030203334623,1.9460320976324492,09/25/2025 12:37:15,2134.0,2229.0
#160,DQ09252025_Ta04_24cm_DET2.Spe,178TAg,213.39,2471.8593061710512,73.91570623318856,0.00086,0.00014,0.0020789361901262,6.501042856753178e-05,1444108387.7613273,244977241.8773343,647872.7625667687,109904.54996739989,1.6500303510418164,09/25/2025 12:37:15,2134.0,2229.0
#161,DQ09252025_Ta04_24cm_DET2.Spe,178TAg,970.03,109.74529930395488,24.09810768502088,0.00055,5e-05,0.0006727922225218,1.1587296091138567e-05,309783247.9089486,79518051.79909255,138978.57689948345,35674.31664382797,1.4539229259207596,09/25/2025 12:37:15,2134.0,2229.0
162,DQ09252025_Ta04_24cm_DET2.Spe,178TAg,1106.09,482.37475815917134,36.438265731267,0.0054,0.0005,0.0006000418126641,1.2014428159926728e-05,155498052.1038819,20126976.15154339,69761.35132520497,9029.598991271148,1.6797411100426662,09/25/2025 12:37:15,2134.0,2229.0
#163,DQ09252025_Ta04_24cm_DET2.Spe,178TAg,1183.38,322.40450456412975,25.844408365137262,0.00169,0.00015,0.0005657918117052,1.1754737084411813e-05,352187057.35277003,47036497.90381215,158002.26888863617,21102.06276528136,1.1938872858837408,09/25/2025 12:37:15,2134.0,2229.0
164,DQ09252025_Ta04_24cm_DET2.Spe,178TAg,1340.85,661.7263756607166,29.044173972459376,0.0103,0.0009,0.000506415887455,1.5858653179090025e-05,132510274.03094146,14548004.547851888,59448.30598068258,6526.695624877472,1.2180178018311014,09/25/2025 12:37:15,2134.0,2229.0
165,DQ09252025_Ta04_24cm_DET2.Spe,178TAg,1350.55,735.5357693526487,30.739936230639913,0.0118,0.001,0.0005031438473025,1.6742681222372454e-05,129403277.81869116,13813651.753928777,58054.40907074524,6197.241702076616,1.2180178018311014,09/25/2025 12:37:15,2134.0,2229.0
#166,DQ09252025_Ta04_24cm_DET2.Spe,178TAg,1402.87,301.8988163502987,21.89475729800581,0.0048,0.00024,0.0004861810531689,2.3323229243710545e-05,135125650.0554756,15626373.338936957,60621.64650312947,7010.486020160141,1.3526224525177375,09/25/2025 12:37:15,2134.0,2229.0
#167,DQ09252025_Ta04_24cm_DET2.Spe,178TAg,1496.01,193.85245261251688,19.697700809372662,0.00269,0.00023,0.0004586896387635,4.286104244228353e-05,164102706.33720094,29137158.65744823,73621.6717528941,13071.85224649988,1.406828060073582,09/25/2025 12:37:15,2134.0,2229.0
#168,DC09252025_Ta04_9cm_LEPS.Spe,178TAg,54.611,331355.1251979055,13785.6468334482,0.222,0.016,4.972588190425149e-05,0.0005745964561658,31069579799.827133,359026987956.3382,18807251.694810618,217328685.20359457,403.0272576152194,09/25/2025 04:02:04,1596.0,1652.0
#169,DC09252025_Ta04_9cm_LEPS.Spe,178TAg,55.79,565127.907480226,45300.04116488003,0.38,0.03,5.028653922526857e-05,0.0005686589199153,30611778748.743637,346186533343.431,18530132.41449373,209556012.91975245,403.0272576152194,09/25/2025 04:02:04,1596.0,1652.0
#172,DC09252025_Ta04_9cm_LEPS.Spe,178TAg,62.985,111739.19723765572,15504.525388340448,0.043,0.003,5.4124689142992494e-05,0.0005288359290224,49695702282.616974,485623001649.3552,30082144.23887226,293960654.7514256,35.25808336489679,09/25/2025 04:02:04,1596.0,1652.0
#173,DC09252025_Ta04_9cm_LEPS.Spe,178TAg,63.243,130165.05256092432,15528.209626443282,0.083,0.006,5.4276214148276714e-05,0.0005273057162659,29907761889.450996,290590641517.8537,18103972.088045396,175902325.37400344,35.25808336489679,09/25/2025 04:02:04,1596.0,1652.0
#174,DC09252025_Ta04_9cm_LEPS.Spe,178TAg,64.942,38070.52634648481,70100.13837772983,0.0283,0.0021,5.529891384720719e-05,0.0005170715823108,25180421783.77805,239978198556.82,15242386.067662258,145265253.3636925,35.25808336489679,09/25/2025 04:02:04,1596.0,1652.0
178,DC09252025_Ta04_9cm_LEPS.Spe,178TAg,93.13,50724.262819625845,1955.5231530936549,0.066,0.019,7.745528030910726e-05,0.0003121642014101,10270650114.319529,41500672818.00751,6217100.553462183,25121472.65012561,65.83240173373099,09/25/2025 04:02:04,1596.0,1652.0
#179,DC09252025_Ta04_9cm_LEPS.Spe,178TAg,213.39,7711.145415573258,127.2129539453152,0.00086,0.00014,0.0001699150087509,0.0001948560667259,54621780865.20157,63276913561.28688,33064032.00072734,38303216.44145695,1.7527808059733874,09/25/2025 04:02:04,1596.0,1652.0
