Time,Current (nA),Integrated Charge (C),Beam On Time (s),Note: BIC set to 2e-07 F.S. Amps
2025-09-24 16:47:39.470148,0.14,0.00035701966648024174,3604.728278000003
2025-09-24 16:47:40.471422,-0.059999999999999956,0.0003570196064038017,3604.728278000003
2025-09-24 16:47:41.472367,-0.059999999999999956,0.0003570195463471017,3604.728278000003
2025-09-24 16:47:42.473167,0.14,0.0003570196864591017,3604.728278000003
2025-09-24 16:47:43.473736,-0.059999999999999956,0.00035701962642496174,3604.728278000003
2025-09-24 16:47:44.474891,-0.059999999999999956,0.00035701956635566173,3604.728278000003
2025-09-24 16:47:45.476271,0.14,0.0003570197065488617,3604.728278000003
2025-09-24 16:47:46.477559,-0.059999999999999956,0.0003570196464715817,3604.728278000003
2025-09-24 16:47:47.478831,-0.059999999999999956,0.0003570195863952617,3604.728278000003
2025-09-24 16:47:48.480134,0.14,0.0003570197265776817,3604.728278000003
2025-09-24 16:47:49.481410,-0.059999999999999956,0.0003570196665011217,3604.728278000003
2025-09-24 16:47:50.482670,-0.059999999999999956,0.0003570196064255217,3604.728278000003
2025-09-24 16:47:51.483946,0.14,0.0003570197466041617,3604.728278000003
2025-09-24 16:47:52.485237,-0.059999999999999956,0.00035701968652670173,3604.728278000003
2025-09-24 16:47:53.486543,0.14,0.00035701982670954173,3604.728278000003
2025-09-24 16:47:54.487869,-0.059999999999999956,0.00035701976662998175,3604.728278000003
2025-09-24 16:47:55.489157,-0.059999999999999956,0.00035701970655270174,3604.728278000003
2025-09-24 16:47:56.490442,0.14,0.00035701984673260176,3604.728278000003
2025-09-24 16:47:57.491759,-0.059999999999999956,0.00035701978665358177,3604.728278000003
2025-09-24 16:47:58.493054,-0.059999999999999956,0.0003570197265758818,3604.728278000003
2025-09-24 16:47:59.494130,0.14,0.0003570198667265218,3604.728278000003
2025-09-24 16:48:00.495438,-0.059999999999999956,0.0003570198066480418,3604.728278000003
2025-09-24 16:48:01.496715,-0.059999999999999956,0.0003570197465714218,3604.728278000003
2025-09-24 16:48:02.498077,0.14,0.00035701988676210177,3604.728278000003
2025-09-24 16:48:03.499406,-0.059999999999999956,0.00035701982668236176,3604.728278000003
2025-09-24 16:48:04.500726,0.14,0.0003570199668671618,3604.728278000003
2025-09-24 16:48:05.502007,-0.059999999999999956,0.0003570199067903018,3604.728278000003
2025-09-24 16:48:06.503329,-0.059999999999999956,0.0003570198467109818,3604.728278000003
2025-09-24 16:48:07.503868,0.14,0.0003570199867864418,3604.728278000003
2025-09-24 16:48:08.504314,-0.059999999999999956,0.00035701992675968183,3604.728278000003
2025-09-24 16:48:09.504891,-0.059999999999999956,0.0003570198667250618,3604.728278000003
2025-09-24 16:48:10.505632,0.14,0.00035702000682880184,3604.728278000003
2025-09-24 16:48:11.506389,-0.059999999999999956,0.0003570199467833818,3604.728278000003
2025-09-24 16:48:12.507065,-0.059999999999999956,0.00035701988674282184,3604.728278000003
2025-09-24 16:48:13.507821,0.14,0.00035702002684866185,3604.728278000003
2025-09-24 16:48:14.508547,-0.059999999999999956,0.00035701996680510183,3604.728278000003
2025-09-24 16:48:15.509819,-0.059999999999999956,0.0003570199067287818,3604.728278000003
2025-09-24 16:48:16.511160,0.14,0.0003570200469165218,3604.728278000003
2025-09-24 16:48:17.512449,-0.059999999999999956,0.0003570199868391818,3604.728278000003
2025-09-24 16:48:18.513777,-0.059999999999999956,0.0003570199267595018,3604.728278000003
2025-09-24 16:48:19.515070,0.14,0.0003570200669405218,3604.728278000003
2025-09-24 16:48:20.516407,-0.059999999999999956,0.0003570200068603018,3604.728278000003
2025-09-24 16:48:21.517689,-0.059999999999999956,0.0003570199467833818,3604.728278000003
2025-09-24 16:48:22.518994,0.14,0.0003570200869660818,3604.728278000003
2025-09-24 16:48:23.520298,-0.059999999999999956,0.0003570200268878418,3604.728278000003
2025-09-24 16:48:24.521606,0.14,0.00035702016707096177,3604.728278000003
2025-09-24 16:48:25.522896,-0.059999999999999956,0.0003570201069935618,3604.728278000003
2025-09-24 16:48:26.524164,-0.059999999999999956,0.0003570200469174818,3604.728278000003
2025-09-24 16:48:27.525455,0.14,0.0003570201870982218,3604.728278000003
2025-09-24 16:48:28.526826,-0.059999999999999956,0.00035702012701596176,3604.728278000003
2025-09-24 16:48:29.528140,-0.059999999999999956,0.00035702006693712175,3604.728278000003
2025-09-24 16:48:30.529450,0.14,0.00035702020712052174,3604.728278000003
2025-09-24 16:48:31.530786,-0.059999999999999956,0.00035702014704036176,3604.728278000003
2025-09-24 16:48:32.532068,-0.059999999999999956,0.00035702008696344176,3604.728278000003
2025-09-24 16:48:33.533344,0.14,0.0003570202271420818,3604.728278000003
2025-09-24 16:48:34.535169,-0.059999999999999956,0.00035702016703258177,3604.728278000003
2025-09-24 16:48:35.537052,-0.059999999999999956,0.00035702010691960175,3604.728278000003
2025-09-24 16:48:36.538278,0.14,0.0003570202470912417,3604.728278000003
2025-09-24 16:48:37.539464,-0.059999999999999956,0.0003570201870200817,3604.728278000003
2025-09-24 16:48:38.540691,-0.059999999999999956,0.0003570201269464617,3604.728278000003
2025-09-24 16:48:39.541932,0.14,0.0003570202671202017,3604.728278000003
2025-09-24 16:48:40.543300,-0.059999999999999956,0.0003570202070381217,3604.728278000003
2025-09-24 16:48:41.544404,0.14,0.0003570203471926817,3604.728278000003
2025-09-24 16:48:42.545154,-0.059999999999999956,0.0003570202871476817,3604.728278000003
2025-09-24 16:48:43.546489,-0.059999999999999956,0.0003570202270675817,3604.728278000003
2025-09-24 16:48:44.547277,0.14,0.0003570203671779017,3604.728278000003
2025-09-24 16:48:45.547725,-0.059999999999999956,0.0003570203071510217,3604.728278000003
2025-09-24 16:48:46.548575,-0.059999999999999956,0.0003570202471000217,3604.728278000003
2025-09-24 16:48:47.549751,0.14,0.0003570203872646617,3604.728278000003
2025-09-24 16:48:48.551020,-0.059999999999999956,0.00035702032718852166,3604.728278000003
2025-09-24 16:48:49.552006,-0.059999999999999956,0.00035702026712936165,3604.728278000003
2025-09-24 16:48:50.552561,0.14,0.00035702040720706163,3604.728278000003
2025-09-24 16:48:51.553697,-0.059999999999999956,0.00035702034713890166,3604.728278000003
2025-09-24 16:48:52.555015,-0.059999999999999956,0.00035702028705982165,3604.728278000003
2025-09-24 16:48:53.556327,0.14,0.00035702042724350164,3604.728278000003
2025-09-24 16:48:54.557655,-0.059999999999999956,0.00035702036716382164,3604.728278000003
2025-09-24 16:48:55.558944,-0.059999999999999956,0.0003570203070864816,3604.728278000003
2025-09-24 16:48:56.560201,0.14,0.0003570204472624616,3604.728278000003
2025-09-24 16:48:57.561551,-0.059999999999999956,0.0003570203871814616,3604.728278000003
2025-09-24 16:48:58.562862,-0.059999999999999956,0.0003570203271028016,3604.728278000003
2025-09-24 16:48:59.564166,0.14,0.0003570204672853616,3604.728278000003
2025-09-24 16:49:00.565519,-0.059999999999999956,0.0003570204072041816,3604.728278000003
2025-09-24 16:49:01.566827,-0.059999999999999956,0.0003570203471257016,3604.728278000003
2025-09-24 16:49:02.568190,0.14,0.0003570204873165216,3604.728278000003
2025-09-24 16:49:03.569546,-0.059999999999999956,0.0003570204272351616,3604.728278000003
2025-09-24 16:49:04.570878,-0.059999999999999956,0.0003570203671552416,3604.728278000003
2025-09-24 16:49:05.572154,0.14,0.0003570205073338816,3604.728278000003
2025-09-24 16:49:06.573417,-0.059999999999999956,0.0003570204472581016,3604.728278000003
2025-09-24 16:49:07.574788,0.14,0.00035702058745004157,3604.728278000003
2025-09-24 16:49:08.578099,-0.059999999999999956,0.00035702052725138155,3604.728278000003
2025-09-24 16:49:09.579430,-0.059999999999999956,0.00035702046717152157,3604.728278000003
2025-09-24 16:49:10.580733,0.14,0.00035702060735394155,3604.728278000003
2025-09-24 16:49:11.582020,-0.059999999999999956,0.00035702054727672155,3604.728278000003
2025-09-24 16:49:12.583359,-0.059999999999999956,0.00035702048719638154,3604.728278000003
2025-09-24 16:49:13.584668,0.14,0.00035702062737964156,3604.728278000003
2025-09-24 16:49:14.585973,-0.059999999999999956,0.0003570205673013416,3604.728278000003
2025-09-24 16:49:15.587279,-0.059999999999999956,0.0003570205072229816,3604.728278000003
2025-09-24 16:49:16.588604,0.14,0.0003570206474084816,3604.728278000003
2025-09-24 16:49:17.589901,-0.059999999999999956,0.0003570205873306616,3604.728278000003
2025-09-24 16:49:18.591206,-0.059999999999999956,0.0003570205272523616,3604.728278000003
2025-09-24 16:49:19.592486,0.14,0.0003570206674315616,3604.728278000003
2025-09-24 16:49:20.593763,-0.059999999999999956,0.0003570206073549416,3604.728278000003
2025-09-24 16:49:21.594088,-0.059999999999999956,0.0003570205473354416,3604.728278000003
2025-09-24 16:49:22.595468,0.14,0.0003570206875286416,3604.728278000003
2025-09-24 16:49:23.596784,-0.059999999999999956,0.0003570206274496816,3604.728278000003
2025-09-24 16:49:24.598097,-0.059999999999999956,0.0003570205673709016,3604.728278000003
2025-09-24 16:49:25.598636,0.14,0.00035702070744636163,3604.728278000003
2025-09-24 16:49:26.598996,-0.059999999999999956,0.00035702064742476164,3604.728278000003
2025-09-24 16:49:27.600324,-0.059999999999999956,0.00035702058734508164,3604.728278000003
2025-09-24 16:49:28.601709,0.14,0.00035702072753898164,3604.728278000003
2025-09-24 16:49:29.603012,-0.059999999999999956,0.00035702066746080163,3604.728278000003
2025-09-24 16:49:30.604326,-0.059999999999999956,0.0003570206073819616,3604.728278000003
2025-09-24 16:49:31.605617,0.14,0.0003570207475627016,3604.728278000003
2025-09-24 16:49:32.606902,-0.059999999999999956,0.00035702068748560164,3604.728278000003
2025-09-24 16:49:33.608174,-0.059999999999999956,0.00035702062740928164,3604.728278000003
2025-09-24 16:49:34.609459,0.14,0.00035702076758918166,3604.728278000003
2025-09-24 16:49:35.610091,-0.059999999999999956,0.00035702070755126166,3604.728278000003
2025-09-24 16:49:36.611387,-0.059999999999999956,0.0003570206474735017,3604.728278000003
2025-09-24 16:49:37.612685,0.14,0.0003570207876552217,3604.728278000003
2025-09-24 16:49:38.613996,-0.059999999999999956,0.0003570207275765617,3604.728278000003
2025-09-24 16:49:39.615299,-0.059999999999999956,0.0003570206674983817,3604.728278000003
2025-09-24 16:49:40.616605,0.14,0.0003570208076812217,3604.728278000003
2025-09-24 16:49:41.617942,-0.059999999999999956,0.0003570207476010017,3604.728278000003
2025-09-24 16:49:42.619268,-0.059999999999999956,0.00035702068752144174,3604.728278000003
2025-09-24 16:49:43.620570,0.14,0.00035702082770372174,3604.728278000003
2025-09-24 16:49:44.621871,-0.059999999999999956,0.00035702076762566176,3604.728278000003
2025-09-24 16:49:45.623160,0.14,0.00035702090780612177,3604.728278000003
2025-09-24 16:49:46.624437,-0.059999999999999956,0.00035702084772950177,3604.728278000003
2025-09-24 16:49:47.625711,-0.059999999999999956,0.00035702078765306174,3604.728278000003
2025-09-24 16:49:48.626998,0.14,0.00035702092783324176,3604.728278000003
2025-09-24 16:49:49.628349,-0.059999999999999956,0.0003570208677521818,3604.728278000003
2025-09-24 16:49:50.629665,-0.059999999999999956,0.0003570208076732218,3604.728278000003
2025-09-24 16:49:51.630085,0.14,0.0003570209477320218,3604.728278000003
2025-09-24 16:49:52.631357,-0.059999999999999956,0.0003570208876557018,3604.728278000003
2025-09-24 16:49:53.632596,-0.059999999999999956,0.00035702082758136183,3604.728278000003
2025-09-24 16:49:54.633199,0.14,0.0003570209676657818,3604.728278000003
2025-09-24 16:49:55.634104,-0.059999999999999956,0.0003570209076114818,3604.728278000003
2025-09-24 16:49:56.635458,-0.059999999999999956,0.0003570208475302418,3604.728278000003
2025-09-24 16:49:57.636746,0.14,0.00035702098771056177,3604.728278000003
2025-09-24 16:49:58.638068,-0.059999999999999956,0.0003570209276312418,3604.728278000003
2025-09-24 16:49:59.639379,-0.059999999999999956,0.0003570208675525818,3604.728278000003
2025-09-24 16:50:00.640661,0.14,0.0003570210077320618,3604.728278000003
2025-09-24 16:50:01.641969,-0.059999999999999956,0.0003570209476535818,3604.728278000003
2025-09-24 16:50:02.643368,-0.059999999999999956,0.0003570208875696418,3604.728278000003
2025-09-24 16:50:03.644750,0.14,0.0003570210277631218,3604.728278000003
2025-09-24 16:50:04.646069,-0.059999999999999956,0.00035702096768398177,3604.728278000003
2025-09-24 16:50:05.647364,-0.059999999999999956,0.0003570209076062818,3604.728278000003
2025-09-24 16:50:06.648645,0.14,0.00035702104778562177,3604.728278000003
2025-09-24 16:50:07.649928,-0.059999999999999956,0.00035702098770864176,3604.728278000003
2025-09-24 16:50:08.651304,-0.059999999999999956,0.00035702092762608174,3604.728278000003
2025-09-24 16:50:09.652615,0.14,0.00035702106780962175,3604.728278000003
2025-09-24 16:50:10.653377,-0.059999999999999956,0.0003570210077639017,3604.728278000003
2025-09-24 16:50:11.654192,-0.059999999999999956,0.00035702094771500174,3604.728278000003
2025-09-24 16:50:12.655008,0.14,0.0003570210878292417,3604.728278000003
2025-09-24 16:50:13.655956,-0.059999999999999956,0.00035702102777236173,3604.728278000003
2025-09-24 16:50:14.656575,-0.059999999999999956,0.00035702096773522176,3604.728278000003
2025-09-24 16:50:15.657066,0.14,0.0003570211078039618,3604.728278000003
2025-09-24 16:50:16.658098,-0.059999999999999956,0.0003570210477420418,3604.728278000003
2025-09-24 16:50:17.659178,-0.059999999999999956,0.0003570209876772418,3604.728278000003
2025-09-24 16:50:18.660222,0.14,0.0003570211278234018,3604.728278000003
2025-09-24 16:50:19.660924,-0.059999999999999956,0.0003570210677812818,3604.728278000003
2025-09-24 16:50:20.662108,-0.059999999999999956,0.0003570210077102418,3604.728278000003
2025-09-24 16:50:21.663422,0.14,0.0003570211478942018,3604.728278000003
2025-09-24 16:50:22.663858,-0.059999999999999956,0.0003570210878680418,3604.728278000003
2025-09-24 16:50:23.664628,-0.059999999999999956,0.0003570210278218418,3604.728278000003
2025-09-24 16:50:24.665752,0.14,0.0003570211679792018,3604.728278000003
2025-09-24 16:50:25.666097,-0.059999999999999956,0.0003570211079585018,3604.728278000003
2025-09-24 16:50:26.666909,-0.059999999999999956,0.0003570210479097818,3604.728278000003
2025-09-24 16:50:27.667413,0.14,0.0003570211879803418,3604.728278000003
2025-09-24 16:50:28.668267,-0.059999999999999956,0.0003570211279291018,3604.728278000003
2025-09-24 16:50:29.669242,-0.059999999999999956,0.0003570210678706018,3604.728278000003
2025-09-24 16:50:30.670072,0.14,0.0003570212079868018,3604.728278000003
2025-09-24 16:50:31.671363,-0.059999999999999956,0.0003570211479093418,3604.728278000003
2025-09-24 16:50:32.672628,-0.059999999999999956,0.0003570210878334418,3604.728278000003
2025-09-24 16:50:33.673902,0.14,0.00035702122801180183,3604.728278000003
2025-09-24 16:50:34.675193,-0.059999999999999956,0.00035702116793434184,3604.728278000003
2025-09-24 16:50:35.676485,0.14,0.0003570213081152218,3604.728278000003
2025-09-24 16:50:36.677751,-0.059999999999999956,0.00035702124803926183,3604.728278000003
2025-09-24 16:50:37.679031,-0.059999999999999956,0.00035702118796246185,3604.728278000003
2025-09-24 16:50:38.680317,0.14,0.00035702132814250184,3604.728278000003
2025-09-24 16:50:39.681607,-0.059999999999999956,0.00035702126806510186,3604.728278000003
2025-09-24 16:50:40.682870,-0.059999999999999956,0.00035702120798932185,3604.728278000003
2025-09-24 16:50:41.684136,0.14,0.00035702134816656183,3604.728278000003
2025-09-24 16:50:42.685407,-0.059999999999999956,0.00035702128809030184,3604.728278000003
2025-09-24 16:50:43.686086,-0.059999999999999956,0.00035702122804956183,3604.728278000003
2025-09-24 16:50:44.687326,0.14,0.0003570213682231618,3604.728278000003
2025-09-24 16:50:45.688575,-0.059999999999999956,0.00035702130814822185,3604.728278000003
2025-09-24 16:50:46.689817,-0.059999999999999956,0.00035702124807370184,3604.728278000003
2025-09-24 16:50:47.690096,0.14,0.00035702138811276183,3604.728278000003
2025-09-24 16:50:48.691367,-0.059999999999999956,0.00035702132803650183,3604.728278000003
2025-09-24 16:50:49.692624,-0.059999999999999956,0.0003570212679610818,3604.728278000003
2025-09-24 16:50:50.693886,0.14,0.0003570214081377618,3604.728278000003
2025-09-24 16:50:51.695188,-0.059999999999999956,0.00035702134805964183,3604.728278000003
2025-09-24 16:50:52.696459,-0.059999999999999956,0.00035702128798338183,3604.728278000003
2025-09-24 16:50:53.697799,0.14,0.00035702142817098186,3604.728278000003
2025-09-24 16:50:54.699147,-0.059999999999999956,0.00035702136809010187,3604.728278000003
2025-09-24 16:50:55.700481,-0.059999999999999956,0.00035702130801006186,3604.728278000003
2025-09-24 16:50:56.701839,0.14,0.00035702144820018184,3604.728278000003
2025-09-24 16:50:57.703159,-0.059999999999999956,0.0003570213881209818,3604.728278000003
2025-09-24 16:50:58.704487,0.14,0.0003570215283069018,3604.728278000003
2025-09-24 16:50:59.705873,-0.059999999999999956,0.0003570214682237418,3604.728278000003
2025-09-24 16:51:00.707197,-0.059999999999999956,0.0003570214081443018,3604.728278000003
2025-09-24 16:51:01.708026,0.14,0.00035702154826036176,3604.728278000003
2025-09-24 16:51:02.709363,-0.059999999999999956,0.0003570214881801418,3604.728278000003
2025-09-24 16:51:03.710097,-0.059999999999999956,0.0003570214281361018,3604.728278000003
2025-09-24 16:51:04.711400,0.14,0.00035702156831852176,3604.728278000003
2025-09-24 16:51:05.712691,-0.059999999999999956,0.00035702150824106177,3604.728278000003
2025-09-24 16:51:06.713954,-0.059999999999999956,0.00035702144816528175,3604.728278000003
2025-09-24 16:51:07.715227,0.14,0.00035702158834350175,3604.728278000003
2025-09-24 16:51:08.716520,-0.059999999999999956,0.00035702152826592174,3604.728278000003
2025-09-24 16:51:09.717812,-0.059999999999999956,0.00035702146818840174,3604.728278000003
2025-09-24 16:51:10.719124,0.14,0.0003570216083720817,3604.728278000003
2025-09-24 16:51:11.720421,-0.059999999999999956,0.00035702154829426173,3604.728278000003
2025-09-24 16:51:12.721689,-0.059999999999999956,0.0003570214882181817,3604.728278000003
2025-09-24 16:51:13.722947,0.14,0.0003570216283943017,3604.728278000003
2025-09-24 16:51:14.724225,-0.059999999999999956,0.0003570215683176217,3604.728278000003
2025-09-24 16:51:15.725483,0.14,0.0003570217084937417,3604.728278000003
2025-09-24 16:51:16.726738,-0.059999999999999956,0.0003570216484184417,3604.728278000003
2025-09-24 16:51:17.728021,-0.059999999999999956,0.0003570215883414617,3604.728278000003
2025-09-24 16:51:18.729285,0.14,0.0003570217285184217,3604.728278000003
2025-09-24 16:51:19.730086,-0.059999999999999956,0.0003570216684703617,3604.728278000003
2025-09-24 16:51:20.731350,-0.059999999999999956,0.00035702160839452173,3604.728278000003
2025-09-24 16:51:21.732630,0.14,0.00035702174857372174,3604.728278000003
2025-09-24 16:51:22.733916,-0.059999999999999956,0.00035702168849656175,3604.728278000003
2025-09-24 16:51:23.735267,-0.059999999999999956,0.0003570216284155018,3604.728278000003
2025-09-24 16:51:24.736607,0.14,0.0003570217686031018,3604.728278000003
2025-09-24 16:51:25.737901,-0.059999999999999956,0.0003570217085254618,3604.728278000003
2025-09-24 16:51:26.739258,-0.059999999999999956,0.0003570216484440418,3604.728278000003
2025-09-24 16:51:27.740520,0.14,0.0003570217886207218,3604.728278000003
2025-09-24 16:51:28.741490,-0.059999999999999956,0.0003570217285625218,3604.728278000003
2025-09-24 16:51:29.742098,-0.059999999999999956,0.00035702166852604177,3604.728278000003
2025-09-24 16:51:30.742657,0.14,0.0003570218086043018,3604.728278000003
2025-09-24 16:51:31.743238,-0.059999999999999956,0.0003570217485694418,3604.728278000003
2025-09-24 16:51:32.743991,-0.059999999999999956,0.0003570216885242618,3604.728278000003
2025-09-24 16:51:33.745285,0.14,0.0003570218287054218,3604.728278000003
2025-09-24 16:51:34.746352,-0.059999999999999956,0.0003570217686414018,3604.728278000003
2025-09-24 16:51:35.747665,0.14,0.0003570219088252218,3604.728278000003
2025-09-24 16:51:36.748950,-0.059999999999999956,0.0003570218487481218,3604.728278000003
2025-09-24 16:51:37.749309,-0.059999999999999956,0.00035702178872658183,3604.728278000003
2025-09-24 16:51:38.750098,0.14,0.00035702192883704185,3604.728278000003
2025-09-24 16:51:39.751380,-0.059999999999999956,0.00035702186876012185,3604.728278000003
2025-09-24 16:51:40.752668,-0.059999999999999956,0.00035702180868284184,3604.728278000003
2025-09-24 16:51:41.753983,0.14,0.00035702194886694184,3604.728278000003
2025-09-24 16:51:42.755277,-0.059999999999999956,0.0003570218887893018,3604.728278000003
2025-09-24 16:51:43.756564,-0.059999999999999956,0.0003570218287120818,3604.728278000003
2025-09-24 16:51:44.757830,0.14,0.0003570219688893218,3604.728278000003
2025-09-24 16:51:45.759118,-0.059999999999999956,0.0003570219088120418,3604.728278000003
2025-09-24 16:51:46.760402,-0.059999999999999956,0.0003570218487350018,3604.728278000003
2025-09-24 16:51:47.761707,0.14,0.00035702198891770175,3604.728278000003
2025-09-24 16:51:48.763045,-0.059999999999999956,0.00035702192883742175,3604.728278000003
2025-09-24 16:51:49.764310,-0.059999999999999956,0.00035702186876152177,3604.728278000003
2025-09-24 16:51:50.765561,0.14,0.00035702200893666177,3604.728278000003
2025-09-24 16:51:51.766085,-0.059999999999999956,0.00035702194890522177,3604.728278000003
2025-09-24 16:51:52.767371,-0.059999999999999956,0.0003570218888280618,3604.728278000003
2025-09-24 16:51:53.768759,0.14,0.0003570220290223818,3604.728278000003
2025-09-24 16:51:54.769554,-0.059999999999999956,0.0003570219689746818,3604.728278000003
2025-09-24 16:51:55.770629,-0.059999999999999956,0.00035702190891018183,3604.728278000003
2025-09-24 16:51:56.771167,0.14,0.0003570220489855018,3604.728278000003
2025-09-24 16:51:57.772196,-0.059999999999999956,0.00035702198892376185,3604.728278000003
2025-09-24 16:51:58.773453,-0.059999999999999956,0.00035702192884834184,3604.728278000003
2025-09-24 16:51:59.774706,0.14,0.00035702206902376183,3604.728278000003
2025-09-24 16:52:00.775894,-0.059999999999999956,0.00035702200895248185,3604.728278000003
2025-09-24 16:52:01.777204,-0.059999999999999956,0.0003570219488738818,3604.728278000003
2025-09-24 16:52:02.778555,0.14,0.0003570220890630218,3604.728278000003
2025-09-24 16:52:03.779885,-0.059999999999999956,0.00035702202898322177,3604.728278000003
2025-09-24 16:52:04.781196,-0.059999999999999956,0.0003570219689045618,3604.728278000003
2025-09-24 16:52:05.782474,0.14,0.0003570221090834818,3604.728278000003
2025-09-24 16:52:06.783736,-0.059999999999999956,0.0003570220490077618,3604.728278000003
2025-09-24 16:52:07.784992,-0.059999999999999956,0.0003570219889324018,3604.728278000003
2025-09-24 16:52:08.786271,0.14,0.0003570221291114618,3604.728278000003
2025-09-24 16:52:09.787579,-0.059999999999999956,0.0003570220690329818,3604.728278000003
2025-09-24 16:52:10.788870,-0.059999999999999956,0.0003570220089555218,3604.728278000003
2025-09-24 16:52:11.790099,0.14,0.0003570221491275818,3604.728278000003
2025-09-24 16:52:12.791395,-0.059999999999999956,0.0003570220890498218,3604.728278000003
2025-09-24 16:52:13.792671,-0.059999999999999956,0.0003570220289732618,3604.728278000003
2025-09-24 16:52:14.793964,0.14,0.0003570221691542818,3604.728278000003
2025-09-24 16:52:15.795295,-0.059999999999999956,0.00035702210907442183,3604.728278000003
2025-09-24 16:52:16.796583,-0.059999999999999956,0.0003570220489971418,3604.728278000003
2025-09-24 16:52:17.797841,0.14,0.0003570221891732618,3604.728278000003
2025-09-24 16:52:18.799238,-0.059999999999999956,0.0003570221290894418,3604.728278000003
2025-09-24 16:52:19.800518,-0.059999999999999956,0.0003570220690126418,3604.728278000003
2025-09-24 16:52:20.801822,0.14,0.0003570222091952018,3604.728278000003
2025-09-24 16:52:21.804849,-0.059999999999999956,0.0003570221490135818,3604.728278000003
2025-09-24 16:52:22.806091,-0.059999999999999956,0.0003570220889390618,3604.728278000003
2025-09-24 16:52:23.807361,0.14,0.0003570222291168618,3604.728278000003
2025-09-24 16:52:24.808630,-0.059999999999999956,0.00035702216904072177,3604.728278000003
2025-09-24 16:52:25.809962,-0.059999999999999956,0.0003570221089608018,3604.728278000003
2025-09-24 16:52:26.812962,0.14,0.0003570222493808018,3604.728278000003
2025-09-24 16:52:27.814276,-0.059999999999999956,0.00035702218930196177,3604.728278000003
2025-09-24 16:52:28.815574,-0.059999999999999956,0.00035702212922408176,3604.728278000003
2025-09-24 16:52:29.816877,0.14,0.00035702226940650174,3604.728278000003
2025-09-24 16:52:30.818131,-0.059999999999999956,0.00035702220933126177,3604.728278000003
2025-09-24 16:52:31.821555,-0.059999999999999956,0.00035702214912582174,3604.728278000003
2025-09-24 16:52:32.822127,0.14,0.00035702228920590176,3604.728278000003
2025-09-24 16:52:33.822963,-0.059999999999999956,0.00035702222915574177,3604.728278000003
2025-09-24 16:52:34.824224,-0.059999999999999956,0.0003570221690800818,3604.728278000003
2025-09-24 16:52:35.825435,0.14,0.00035702230924962176,3604.728278000003
2025-09-24 16:52:36.828407,-0.059999999999999956,0.00035702224907130175,3604.728278000003
2025-09-24 16:52:37.829696,-0.059999999999999956,0.00035702218899396173,3604.728278000003
2025-09-24 16:52:38.831032,0.14,0.0003570223291810017,3604.728278000003
2025-09-24 16:52:39.832327,-0.059999999999999956,0.00035702226910330173,3604.728278000003
2025-09-24 16:52:40.833603,0.14,0.00035702240928194175,3604.728278000003
2025-09-24 16:52:41.834865,-0.059999999999999956,0.00035702234920622174,3604.728278000003
2025-09-24 16:52:42.836146,-0.059999999999999956,0.00035702228912936175,3604.728278000003
2025-09-24 16:52:43.837410,0.14,0.00035702242930632175,3604.728278000003
2025-09-24 16:52:44.838649,-0.059999999999999956,0.00035702236923198177,3604.728278000003
2025-09-24 16:52:45.839900,-0.059999999999999956,0.00035702230915692177,3604.728278000003
2025-09-24 16:52:46.841138,0.14,0.00035702244933024177,3604.728278000003
2025-09-24 16:52:47.842497,-0.059999999999999956,0.00035702238924870176,3604.728278000003
2025-09-24 16:52:48.843765,-0.059999999999999956,0.00035702232917262175,3604.728278000003
2025-09-24 16:52:49.845011,0.14,0.00035702246934706173,3604.728278000003
2025-09-24 16:52:50.846260,-0.059999999999999956,0.00035702240927212175,3604.728278000003
2025-09-24 16:52:51.847539,-0.059999999999999956,0.00035702234919538173,3604.728278000003
2025-09-24 16:52:52.848828,0.14,0.00035702248937584174,3604.728278000003
2025-09-24 16:52:53.850165,-0.059999999999999956,0.00035702242929562175,3604.728278000003
2025-09-24 16:52:54.851445,-0.059999999999999956,0.0003570223692188218,3604.728278000003
2025-09-24 16:52:55.852754,0.14,0.0003570225094020818,3604.728278000003
2025-09-24 16:52:56.854014,-0.059999999999999956,0.0003570224493264818,3604.728278000003
2025-09-24 16:52:57.855304,-0.059999999999999956,0.00035702238924908183,3604.728278000003
2025-09-24 16:52:58.856635,0.14,0.00035702252943542185,3604.728278000003
2025-09-24 16:52:59.857956,-0.059999999999999956,0.00035702246935616187,3604.728278000003
2025-09-24 16:53:00.859266,-0.059999999999999956,0.00035702240927756184,3604.728278000003
2025-09-24 16:53:01.860561,0.14,0.00035702254945886184,3604.728278000003
2025-09-24 16:53:02.861886,-0.059999999999999956,0.0003570224893793618,3604.728278000003
2025-09-24 16:53:03.863295,-0.059999999999999956,0.00035702242929482183,3604.728278000003
2025-09-24 16:53:04.864597,0.14,0.00035702256947710184,3604.728278000003
2025-09-24 16:53:05.865892,-0.059999999999999956,0.00035702250939940186,3604.728278000003
2025-09-24 16:53:06.867179,-0.059999999999999956,0.00035702244932218186,3604.728278000003
2025-09-24 16:53:07.868459,0.14,0.00035702258950138187,3604.728278000003
2025-09-24 16:53:08.869722,-0.059999999999999956,0.00035702252942560185,3604.728278000003
2025-09-24 16:53:09.871020,-0.059999999999999956,0.00035702246934772185,3604.728278000003
2025-09-24 16:53:10.871713,0.14,0.0003570226094447418,3604.728278000003
