Time,Current (nA),Integrated Charge (C),Beam On Time (s),Note: BIC set to 2e-07 F.S. Amps
2025-09-23 21:36:06.920838,0.12,0.0003836467198718427,3845.0793990000016
2025-09-23 21:36:07.922179,-0.07999999999999997,0.0003836466397645627,3845.0793990000016
2025-09-23 21:36:08.923530,-0.07999999999999997,0.0003836465596564827,3845.0793990000016
2025-09-23 21:36:09.924887,0.12,0.0003836466798193227,3845.0793990000016
2025-09-23 21:36:10.926226,-0.07999999999999997,0.0003836465997122027,3845.0793990000016
2025-09-23 21:36:11.927638,-0.07999999999999997,0.0003836465195992427,3845.0793990000016
2025-09-23 21:36:12.928962,0.12,0.00038364663975812275,3845.0793990000016
2025-09-23 21:36:13.930193,-0.07999999999999997,0.00038364655965964276,3845.0793990000016
2025-09-23 21:36:14.931430,-0.07999999999999997,0.00038364647956068274,3845.0793990000016
2025-09-23 21:36:15.932668,0.12,0.00038364659970924273,3845.0793990000016
2025-09-23 21:36:16.933939,-0.07999999999999997,0.0003836465196075627,3845.0793990000016
2025-09-23 21:36:17.935212,-0.07999999999999997,0.00038364643950572274,3845.0793990000016
2025-09-23 21:36:18.936564,0.12,0.00038364655966796276,3845.0793990000016
2025-09-23 21:36:19.937889,-0.07999999999999997,0.00038364647956196275,3845.0793990000016
2025-09-23 21:36:20.938878,0.12,0.00038364659968064273,3845.0793990000016
2025-09-23 21:36:21.941374,-0.07999999999999997,0.0003836465194809627,3845.0793990000016
2025-09-23 21:36:22.942605,-0.07999999999999997,0.00038364643938248273,3845.0793990000016
2025-09-23 21:36:23.943834,0.12,0.00038364655952996275,3845.0793990000016
2025-09-23 21:36:24.945082,-0.07999999999999997,0.00038364647943012274,3845.0793990000016
2025-09-23 21:36:25.946455,-0.07999999999999997,0.00038364639932028275,3845.0793990000016
2025-09-23 21:36:26.949460,0.12,0.00038364651968088276,3845.0793990000016
2025-09-23 21:36:27.950802,-0.07999999999999997,0.0003836464395735228,3845.0793990000016
2025-09-23 21:36:28.952186,-0.07999999999999997,0.0003836463594628028,3845.0793990000016
2025-09-23 21:36:29.953529,0.12,0.0003836464796239628,3845.0793990000016
2025-09-23 21:36:30.954103,-0.07999999999999997,0.0003836463995780428,3845.0793990000016
2025-09-23 21:36:31.955463,0.12,0.0003836465197412428,3845.0793990000016
2025-09-23 21:36:32.956847,-0.07999999999999997,0.0003836464396305228,3845.0793990000016
2025-09-23 21:36:33.958197,-0.07999999999999997,0.00038364635952252283,3845.0793990000016
2025-09-23 21:36:34.959547,0.12,0.0003836464796845228,3845.0793990000016
2025-09-23 21:36:35.960894,-0.07999999999999997,0.0003836463995767628,3845.0793990000016
2025-09-23 21:36:36.962099,0.12,0.0003836465197213628,3845.0793990000016
2025-09-23 21:36:37.963437,-0.07999999999999997,0.00038364643961432283,3845.0793990000016
2025-09-23 21:36:38.964778,-0.07999999999999997,0.0003836463595070428,3845.0793990000016
2025-09-23 21:36:39.966019,0.12,0.0003836464796559628,3845.0793990000016
2025-09-23 21:36:40.967262,-0.07999999999999997,0.0003836463995565228,3845.0793990000016
2025-09-23 21:36:41.968490,-0.07999999999999997,0.0003836463194582828,3845.0793990000016
2025-09-23 21:36:42.969723,0.12,0.0003836464396062428,3845.0793990000016
2025-09-23 21:36:43.970097,-0.07999999999999997,0.00038364635957632284,3845.0793990000016
2025-09-23 21:36:44.971456,-0.07999999999999997,0.00038364627946760283,3845.0793990000016
2025-09-23 21:36:45.972806,0.12,0.0003836463996296028,3845.0793990000016
2025-09-23 21:36:46.974111,-0.07999999999999997,0.0003836463195252028,3845.0793990000016
2025-09-23 21:36:47.975450,0.12,0.00038364643968588283,3845.0793990000016
2025-09-23 21:36:48.976800,-0.07999999999999997,0.00038364635957788284,3845.0793990000016
2025-09-23 21:36:49.978102,-0.07999999999999997,0.00038364627947372283,3845.0793990000016
2025-09-23 21:36:50.978710,0.12,0.0003836463995466828,3845.0793990000016
2025-09-23 21:36:51.980100,-0.07999999999999997,0.0003836463194354828,3845.0793990000016
2025-09-23 21:36:52.981442,-0.07999999999999997,0.0003836462393281228,3845.0793990000016
2025-09-23 21:36:53.982080,0.12,0.00038364635940468285,3845.0793990000016
2025-09-23 21:36:54.984552,-0.07999999999999997,0.00038364627920692285,3845.0793990000016
2025-09-23 21:36:55.985781,-0.07999999999999997,0.00038364619910860283,3845.0793990000016
2025-09-23 21:36:56.987021,0.12,0.0003836463192574028,3845.0793990000016
2025-09-23 21:36:57.988251,-0.07999999999999997,0.0003836462391590028,3845.0793990000016
2025-09-23 21:36:58.988822,-0.07999999999999997,0.0003836461591133228,3845.0793990000016
2025-09-23 21:36:59.990185,0.12,0.0003836462792768828,3845.0793990000016
2025-09-23 21:37:00.991528,-0.07999999999999997,0.0003836461991694428,3845.0793990000016
2025-09-23 21:37:01.992766,0.12,0.0003836463193180028,3845.0793990000016
2025-09-23 21:37:02.993991,-0.07999999999999997,0.00038364623922000277,3845.0793990000016
2025-09-23 21:37:03.994251,-0.07999999999999997,0.0003836461591992028,3845.0793990000016
2025-09-23 21:37:04.995488,0.12,0.0003836462793476428,3845.0793990000016
2025-09-23 21:37:05.996878,-0.07999999999999997,0.0003836461992364428,3845.0793990000016
2025-09-23 21:37:06.998100,-0.07999999999999997,0.00038364611913868277,3845.0793990000016
2025-09-23 21:37:07.999426,0.12,0.0003836462392978028,3845.0793990000016
2025-09-23 21:37:09.000649,-0.07999999999999997,0.0003836461591999628,3845.0793990000016
2025-09-23 21:37:10.001931,-0.07999999999999997,0.0003836460790974028,3845.0793990000016
2025-09-23 21:37:11.003185,0.12,0.0003836461992478828,3845.0793990000016
2025-09-23 21:37:12.006004,-0.07999999999999997,0.0003836461190223628,3845.0793990000016
2025-09-23 21:37:13.007277,0.12,0.00038364623917512276,3845.0793990000016
2025-09-23 21:37:14.008670,-0.07999999999999997,0.00038364615906368276,3845.0793990000016
2025-09-23 21:37:15.010016,-0.07999999999999997,0.0003836460789560028,3845.0793990000016
2025-09-23 21:37:16.011413,0.12,0.0003836461991236428,3845.0793990000016
2025-09-23 21:37:17.012767,-0.07999999999999997,0.0003836461190153228,3845.0793990000016
2025-09-23 21:37:18.014102,-0.07999999999999997,0.0003836460389085228,3845.0793990000016
2025-09-23 21:37:19.015491,0.12,0.0003836461590752028,3845.0793990000016
2025-09-23 21:37:20.016831,-0.07999999999999997,0.0003836460789680028,3845.0793990000016
2025-09-23 21:37:21.018110,-0.07999999999999997,0.00038364599886568277,3845.0793990000016
2025-09-23 21:37:22.019464,0.12,0.0003836461190281628,3845.0793990000016
2025-09-23 21:37:23.020821,-0.07999999999999997,0.0003836460389196028,3845.0793990000016
2025-09-23 21:37:24.022094,0.12,0.0003836461590723628,3845.0793990000016
2025-09-23 21:37:25.023436,-0.07999999999999997,0.0003836460789650028,3845.0793990000016
2025-09-23 21:37:26.024784,-0.07999999999999997,0.0003836459988571628,3845.0793990000016
2025-09-23 21:37:27.026132,0.12,0.0003836461190189228,3845.0793990000016
2025-09-23 21:37:28.027297,-0.07999999999999997,0.0003836460389257228,3845.0793990000016
2025-09-23 21:37:29.028669,-0.07999999999999997,0.0003836459588159628,3845.0793990000016
2025-09-23 21:37:30.030069,0.12,0.0003836460789839628,3845.0793990000016
2025-09-23 21:37:31.031411,-0.07999999999999997,0.0003836459988766028,3845.0793990000016
2025-09-23 21:37:32.032765,0.12,0.0003836461190390828,3845.0793990000016
2025-09-23 21:37:33.034104,-0.07999999999999997,0.0003836460389319628,3845.0793990000016
2025-09-23 21:37:34.035454,-0.07999999999999997,0.00038364595882396283,3845.0793990000016
2025-09-23 21:37:35.036814,0.12,0.0003836460789871628,3845.0793990000016
2025-09-23 21:37:36.038114,-0.07999999999999997,0.0003836459988831628,3845.0793990000016
2025-09-23 21:37:37.039451,-0.07999999999999997,0.0003836459187762028,3845.0793990000016
2025-09-23 21:37:38.040742,0.12,0.0003836460389311228,3845.0793990000016
2025-09-23 21:37:39.041979,-0.07999999999999997,0.00038364595883216276,3845.0793990000016
2025-09-23 21:37:40.043247,0.12,0.00038364607898432274,3845.0793990000016
2025-09-23 21:37:41.046064,-0.07999999999999997,0.00038364599875896274,3845.0793990000016
2025-09-23 21:37:42.047320,-0.07999999999999997,0.00038364591865848273,3845.0793990000016
2025-09-23 21:37:43.048751,0.12,0.00038364603883020274,3845.0793990000016
2025-09-23 21:37:44.050097,-0.07999999999999997,0.00038364595872252276,3845.0793990000016
2025-09-23 21:37:45.051444,-0.07999999999999997,0.00038364587861476276,3845.0793990000016
2025-09-23 21:37:46.052814,0.12,0.0003836459987791628,3845.0793990000016
2025-09-23 21:37:47.054218,-0.07999999999999997,0.0003836459186668428,3845.0793990000016
2025-09-23 21:37:48.055566,-0.07999999999999997,0.0003836458385590028,3845.0793990000016
2025-09-23 21:37:49.056918,0.12,0.0003836459587212428,3845.0793990000016
2025-09-23 21:37:50.058115,-0.07999999999999997,0.0003836458786254828,3845.0793990000016
2025-09-23 21:37:51.059468,0.12,0.0003836459987878428,3845.0793990000016
2025-09-23 21:37:52.060817,-0.07999999999999997,0.0003836459186799228,3845.0793990000016
2025-09-23 21:37:53.062180,-0.07999999999999997,0.00038364583857088277,3845.0793990000016
2025-09-23 21:37:54.063525,0.12,0.00038364595873228275,3845.0793990000016
2025-09-23 21:37:55.064865,-0.07999999999999997,0.00038364587862508274,3845.0793990000016
2025-09-23 21:37:56.066217,-0.07999999999999997,0.0003836457985169227,3845.0793990000016
2025-09-23 21:37:57.067564,0.12,0.00038364591867856275,3845.0793990000016
2025-09-23 21:37:58.069014,-0.07999999999999997,0.00038364583856256276,3845.0793990000016
2025-09-23 21:37:59.070342,0.12,0.00038364595872192276,3845.0793990000016
2025-09-23 21:38:00.070895,-0.07999999999999997,0.00038364587867768276,3845.0793990000016
2025-09-23 21:38:01.072136,-0.07999999999999997,0.00038364579857840274,3845.0793990000016
2025-09-23 21:38:02.073378,0.12,0.00038364591872744276,3845.0793990000016
2025-09-23 21:38:03.074077,-0.07999999999999997,0.00038364583867152275,3845.0793990000016
2025-09-23 21:38:04.075333,-0.07999999999999997,0.00038364575857104274,3845.0793990000016
2025-09-23 21:38:05.076682,0.12,0.00038364587873292275,3845.0793990000016
2025-09-23 21:38:06.078029,-0.07999999999999997,0.00038364579862516275,3845.0793990000016
2025-09-23 21:38:07.079417,0.12,0.0003836459187917228,3845.0793990000016
2025-09-23 21:38:08.080874,-0.07999999999999997,0.0003836458386751628,3845.0793990000016
2025-09-23 21:38:09.082229,-0.07999999999999997,0.0003836457585667628,3845.0793990000016
2025-09-23 21:38:10.083583,0.12,0.0003836458787292428,3845.0793990000016
2025-09-23 21:38:11.084920,-0.07999999999999997,0.0003836457986222828,3845.0793990000016
2025-09-23 21:38:12.086268,-0.07999999999999997,0.00038364571851444277,3845.0793990000016
2025-09-23 21:38:13.087635,0.12,0.0003836458386784828,3845.0793990000016
2025-09-23 21:38:14.088999,-0.07999999999999997,0.00038364575856936276,3845.0793990000016
2025-09-23 21:38:15.090139,0.12,0.00038364587870616274,3845.0793990000016
2025-09-23 21:38:16.091472,-0.07999999999999997,0.0003836457985995227,3845.0793990000016
2025-09-23 21:38:17.092821,-0.07999999999999997,0.0003836457184916027,3845.0793990000016
2025-09-23 21:38:18.094184,0.12,0.0003836458386551627,3845.0793990000016
2025-09-23 21:38:19.095294,-0.07999999999999997,0.00038364575856636267,3845.0793990000016
2025-09-23 21:38:20.096145,-0.07999999999999997,0.0003836456784982827,3845.0793990000016
2025-09-23 21:38:21.097386,0.12,0.0003836457986472027,3845.0793990000016
2025-09-23 21:38:22.098641,-0.07999999999999997,0.0003836457185468027,3845.0793990000016
2025-09-23 21:38:23.099908,-0.07999999999999997,0.0003836456384454427,3845.0793990000016
2025-09-23 21:38:24.101189,0.12,0.00038364575859916266,3845.0793990000016
2025-09-23 21:38:25.102115,-0.07999999999999997,0.00038364567852508264,3845.0793990000016
2025-09-23 21:38:26.103494,0.12,0.00038364579869056264,3845.0793990000016
2025-09-23 21:38:27.104848,-0.07999999999999997,0.00038364571858224265,3845.0793990000016
2025-09-23 21:38:28.106222,-0.07999999999999997,0.00038364563847232265,3845.0793990000016
2025-09-23 21:38:29.107593,0.12,0.00038364575863684264,3845.0793990000016
2025-09-23 21:38:30.108951,-0.07999999999999997,0.00038364567852820265,3845.0793990000016
2025-09-23 21:38:31.111777,-0.07999999999999997,0.00038364559830212264,3845.0793990000016
2025-09-23 21:38:32.113141,0.12,0.00038364571846580264,3845.0793990000016
2025-09-23 21:38:33.114472,-0.07999999999999997,0.00038364563835932265,3845.0793990000016
2025-09-23 21:38:34.115715,0.12,0.00038364575850848264,3845.0793990000016
2025-09-23 21:38:35.116942,-0.07999999999999997,0.00038364567841032266,3845.0793990000016
2025-09-23 21:38:36.119947,-0.07999999999999997,0.00038364559816992267,3845.0793990000016
2025-09-23 21:38:37.120416,0.12,0.0003836457182262027,3845.0793990000016
2025-09-23 21:38:38.121548,-0.07999999999999997,0.0003836456381356427,3845.0793990000016
2025-09-23 21:38:39.122127,-0.07999999999999997,0.0003836455580893227,3845.0793990000016
2025-09-23 21:38:40.123491,0.12,0.0003836456782530027,3845.0793990000016
2025-09-23 21:38:41.124873,-0.07999999999999997,0.0003836455981424427,3845.0793990000016
2025-09-23 21:38:42.126105,-0.07999999999999997,0.0003836455180438827,3845.0793990000016
2025-09-23 21:38:43.127463,0.12,0.0003836456382068427,3845.0793990000016
2025-09-23 21:38:44.128794,-0.07999999999999997,0.0003836455581003627,3845.0793990000016
2025-09-23 21:38:45.130059,0.12,0.0003836456782521627,3845.0793990000016
2025-09-23 21:38:46.131293,-0.07999999999999997,0.00038364559815344274,3845.0793990000016
2025-09-23 21:38:47.134158,-0.07999999999999997,0.0003836455179242427,3845.0793990000016
2025-09-23 21:38:48.135405,0.12,0.00038364563807388274,3845.0793990000016
2025-09-23 21:38:49.136658,-0.07999999999999997,0.0003836455579736427,3845.0793990000016
2025-09-23 21:38:50.137173,-0.07999999999999997,0.0003836454779324427,3845.0793990000016
2025-09-23 21:38:51.138534,0.12,0.0003836455980957627,3845.0793990000016
2025-09-23 21:38:52.142110,-0.07999999999999997,0.0003836455178096827,3845.0793990000016
2025-09-23 21:38:53.143496,0.12,0.0003836456379760027,3845.0793990000016
2025-09-23 21:38:54.144826,-0.07999999999999997,0.00038364555786960273,3845.0793990000016
2025-09-23 21:38:55.146174,-0.07999999999999997,0.0003836454777617627,3845.0793990000016
2025-09-23 21:38:56.147501,0.12,0.0003836455979210027,3845.0793990000016
2025-09-23 21:38:57.150121,-0.07999999999999997,0.0003836455177114027,3845.0793990000016
2025-09-23 21:38:58.151492,-0.07999999999999997,0.0003836454376017227,3845.0793990000016
2025-09-23 21:38:59.152856,0.12,0.0003836455577654027,3845.0793990000016
2025-09-23 21:39:00.154197,-0.07999999999999997,0.0003836454776581227,3845.0793990000016
2025-09-23 21:39:01.155566,-0.07999999999999997,0.0003836453975486027,3845.0793990000016
2025-09-23 21:39:02.156918,0.12,0.00038364551771084273,3845.0793990000016
2025-09-23 21:39:03.158157,-0.07999999999999997,0.00038364543761172274,3845.0793990000016
2025-09-23 21:39:04.159399,-0.07999999999999997,0.00038364535751236276,3845.0793990000016
2025-09-23 21:39:05.160645,0.12,0.00038364547766188276,3845.0793990000016
2025-09-23 21:39:06.161882,-0.07999999999999997,0.00038364539756292274,3845.0793990000016
2025-09-23 21:39:07.163193,0.12,0.00038364551772024277,3845.0793990000016
2025-09-23 21:39:08.166240,-0.07999999999999997,0.0003836454374764828,3845.0793990000016
2025-09-23 21:39:09.167600,-0.07999999999999997,0.00038364535736768276,3845.0793990000016
2025-09-23 21:39:10.169007,0.12,0.00038364547753652275,3845.0793990000016
2025-09-23 21:39:11.170361,-0.07999999999999997,0.00038364539742820276,3845.0793990000016
2025-09-23 21:39:12.171697,-0.07999999999999997,0.00038364531732132276,3845.0793990000016
2025-09-23 21:39:13.174075,0.12,0.0003836454376066828,3845.0793990000016
2025-09-23 21:39:14.175313,-0.07999999999999997,0.0003836453575076428,3845.0793990000016
2025-09-23 21:39:15.176305,0.12,0.0003836454776266828,3845.0793990000016
2025-09-23 21:39:16.177530,-0.07999999999999997,0.00038364539752868277,3845.0793990000016
2025-09-23 21:39:17.178786,-0.07999999999999997,0.00038364531742820276,3845.0793990000016
2025-09-23 21:39:18.180163,0.12,0.00038364543759344277,3845.0793990000016
2025-09-23 21:39:19.181522,-0.07999999999999997,0.00038364535748472276,3845.0793990000016
2025-09-23 21:39:20.182948,-0.07999999999999997,0.0003836452773706428,3845.0793990000016
2025-09-23 21:39:21.184306,0.12,0.0003836453975336028,3845.0793990000016
2025-09-23 21:39:22.185625,-0.07999999999999997,0.0003836453174280828,3845.0793990000016
2025-09-23 21:39:23.186870,-0.07999999999999997,0.00038364523732848277,3845.0793990000016
2025-09-23 21:39:24.192930,0.12,0.00038364535805568276,3845.0793990000016
2025-09-23 21:39:25.193311,-0.07999999999999997,0.00038364527802520274,3845.0793990000016
2025-09-23 21:39:26.194583,-0.07999999999999997,0.0003836451979234427,3845.0793990000016
2025-09-23 21:39:27.195856,0.12,0.0003836453180762027,3845.0793990000016
2025-09-23 21:39:28.197202,-0.07999999999999997,0.0003836452379685227,3845.0793990000016
2025-09-23 21:39:29.198574,0.12,0.0003836453581331627,3845.0793990000016
2025-09-23 21:39:30.199932,-0.07999999999999997,0.00038364527802452273,3845.0793990000016
2025-09-23 21:39:31.201286,-0.07999999999999997,0.00038364519791620274,3845.0793990000016
2025-09-23 21:39:32.202648,0.12,0.00038364531807964276,3845.0793990000016
2025-09-23 21:39:33.203988,-0.07999999999999997,0.00038364523797244275,3845.0793990000016
2025-09-23 21:39:34.205352,-0.07999999999999997,0.00038364515786332273,3845.0793990000016
2025-09-23 21:39:35.208426,0.12,0.00038364527823220274,3845.0793990000016
2025-09-23 21:39:36.209776,-0.07999999999999997,0.00038364519812420276,3845.0793990000016
2025-09-23 21:39:37.211157,0.12,0.00038364531828992274,3845.0793990000016
2025-09-23 21:39:38.212538,-0.07999999999999997,0.00038364523817944275,3845.0793990000016
2025-09-23 21:39:39.213886,-0.07999999999999997,0.00038364515807160274,3845.0793990000016
2025-09-23 21:39:40.215286,0.12,0.00038364527823960275,3845.0793990000016
2025-09-23 21:39:41.216653,-0.07999999999999997,0.00038364519813024274,3845.0793990000016
2025-09-23 21:39:42.218002,-0.07999999999999997,0.0003836451180223227,3845.0793990000016
2025-09-23 21:39:43.219370,0.12,0.0003836452381864827,3845.0793990000016
2025-09-23 21:39:44.220610,-0.07999999999999997,0.0003836451580872827,3845.0793990000016
2025-09-23 21:39:45.221850,-0.07999999999999997,0.0003836450779880827,3845.0793990000016
2025-09-23 21:39:46.225298,0.12,0.0003836451984018427,3845.0793990000016
2025-09-23 21:39:47.226093,-0.07999999999999997,0.0003836451183382427,3845.0793990000016
2025-09-23 21:39:48.227353,-0.07999999999999997,0.0003836450382374427,3845.0793990000016
2025-09-23 21:39:49.228711,0.12,0.00038364515840040266,3845.0793990000016
2025-09-23 21:39:50.230076,-0.07999999999999997,0.0003836450782912027,3845.0793990000016
2025-09-23 21:39:51.231427,0.12,0.0003836451984533227,3845.0793990000016
2025-09-23 21:39:52.232780,-0.07999999999999997,0.0003836451183450827,3845.0793990000016
2025-09-23 21:39:53.234109,-0.07999999999999997,0.0003836450382387627,3845.0793990000016
2025-09-23 21:39:54.235355,0.12,0.0003836451583882827,3845.0793990000016
2025-09-23 21:39:55.236593,-0.07999999999999997,0.0003836450782892427,3845.0793990000016
2025-09-23 21:39:56.237830,-0.07999999999999997,0.0003836449981902827,3845.0793990000016
2025-09-23 21:39:57.243699,0.12,0.0003836451188945627,3845.0793990000016
2025-09-23 21:39:58.244960,-0.07999999999999997,0.00038364503879368273,3845.0793990000016
2025-09-23 21:39:59.246307,0.12,0.00038364515895532276,3845.0793990000016
2025-09-23 21:40:00.247647,-0.07999999999999997,0.00038364507884812275,3845.0793990000016
2025-09-23 21:40:01.249007,-0.07999999999999997,0.00038364499873932273,3845.0793990000016
2025-09-23 21:40:02.250118,0.12,0.00038364511887264274,3845.0793990000016
2025-09-23 21:40:03.251475,-0.07999999999999997,0.00038364503876408277,3845.0793990000016
2025-09-23 21:40:04.252508,-0.07999999999999997,0.00038364495868144276,3845.0793990000016
2025-09-23 21:40:05.253795,0.12,0.00038364507883588276,3845.0793990000016
2025-09-23 21:40:06.255163,-0.07999999999999997,0.00038364499872644274,3845.0793990000016
2025-09-23 21:40:07.256522,-0.07999999999999997,0.00038364491861772273,3845.0793990000016
2025-09-23 21:40:08.257962,0.12,0.0003836450387905227,3845.0793990000016
2025-09-23 21:40:09.259319,-0.07999999999999997,0.00038364495868196274,3845.0793990000016
2025-09-23 21:40:10.260550,0.12,0.00038364507882968275,3845.0793990000016
2025-09-23 21:40:11.261785,-0.07999999999999997,0.00038364499873088276,3845.0793990000016
2025-09-23 21:40:12.262174,-0.07999999999999997,0.00038364491869976274,3845.0793990000016
2025-09-23 21:40:13.263419,0.12,0.0003836450388491627,3845.0793990000016
2025-09-23 21:40:14.264681,-0.07999999999999997,0.0003836449587482027,3845.0793990000016
2025-09-23 21:40:15.266088,-0.07999999999999997,0.00038364487863564275,3845.0793990000016
2025-09-23 21:40:16.267450,0.12,0.00038364499879908276,3845.0793990000016
2025-09-23 21:40:17.268815,-0.07999999999999997,0.0003836449186898828,3845.0793990000016
2025-09-23 21:40:18.270070,-0.07999999999999997,0.0003836448385894828,3845.0793990000016
2025-09-23 21:40:19.271319,0.12,0.0003836449587393628,3845.0793990000016
2025-09-23 21:40:20.274084,-0.07999999999999997,0.0003836448785181628,3845.0793990000016
2025-09-23 21:40:21.275312,0.12,0.00038364499866552277,3845.0793990000016
2025-09-23 21:40:22.276567,-0.07999999999999997,0.00038364491856512277,3845.0793990000016
2025-09-23 21:40:23.277958,-0.07999999999999997,0.00038364483845384275,3845.0793990000016
2025-09-23 21:40:24.279338,0.12,0.00038364495861944277,3845.0793990000016
2025-09-23 21:40:25.280689,-0.07999999999999997,0.00038364487851136277,3845.0793990000016
2025-09-23 21:40:26.282040,-0.07999999999999997,0.00038364479840328277,3845.0793990000016
2025-09-23 21:40:27.283316,0.12,0.00038364491855640275,3845.0793990000016
2025-09-23 21:40:28.284546,-0.07999999999999997,0.0003836448384580027,3845.0793990000016
2025-09-23 21:40:29.285774,0.12,0.0003836449586053627,3845.0793990000016
2025-09-23 21:40:30.286998,-0.07999999999999997,0.0003836448785074427,3845.0793990000016
2025-09-23 21:40:31.288321,-0.07999999999999997,0.00038364479840160274,3845.0793990000016
2025-09-23 21:40:32.289667,0.12,0.00038364491856312274,3845.0793990000016
2025-09-23 21:40:33.290120,-0.07999999999999997,0.00038364483852688274,3845.0793990000016
2025-09-23 21:40:34.291456,-0.07999999999999997,0.00038364475842000273,3845.0793990000016
2025-09-23 21:40:35.292705,0.12,0.00038364487856988274,3845.0793990000016
2025-09-23 21:40:36.295283,-0.07999999999999997,0.00038364479836364276,3845.0793990000016
2025-09-23 21:40:37.296523,-0.07999999999999997,0.00038364471826444276,3845.0793990000016
2025-09-23 21:40:38.297769,0.12,0.00038364483841396276,3845.0793990000016
2025-09-23 21:40:39.299017,-0.07999999999999997,0.00038364475831412275,3845.0793990000016
2025-09-23 21:40:40.300360,0.12,0.00038364487847528274,3845.0793990000016
2025-09-23 21:40:41.301713,-0.07999999999999997,0.00038364479836704277,3845.0793990000016
2025-09-23 21:40:42.303157,-0.07999999999999997,0.00038364471825152275,3845.0793990000016
2025-09-23 21:40:43.304496,0.12,0.00038364483841220277,3845.0793990000016
2025-09-23 21:40:44.305410,-0.07999999999999997,0.00038364475833908276,3845.0793990000016
2025-09-23 21:40:45.306075,-0.07999999999999997,0.00038364467828588274,3845.0793990000016
2025-09-23 21:40:46.307212,0.12,0.00038364479842232276,3845.0793990000016
2025-09-23 21:40:47.308449,-0.07999999999999997,0.00038364471832336275,3845.0793990000016
2025-09-23 21:40:48.309710,0.12,0.00038364483847468274,3845.0793990000016
2025-09-23 21:40:49.310138,-0.07999999999999997,0.00038364475844044276,3845.0793990000016
2025-09-23 21:40:50.311490,-0.07999999999999997,0.00038364467833228275,3845.0793990000016
2025-09-23 21:40:51.312841,0.12,0.00038364479849440275,3845.0793990000016
2025-09-23 21:40:52.314105,-0.07999999999999997,0.00038364471839328273,3845.0793990000016
2025-09-23 21:40:53.317210,-0.07999999999999997,0.00038364463814488274,3845.0793990000016
2025-09-23 21:40:54.318154,0.12,0.00038364475825816274,3845.0793990000016
2025-09-23 21:40:55.319492,-0.07999999999999997,0.00038364467815112276,3845.0793990000016
2025-09-23 21:40:56.320897,-0.07999999999999997,0.00038364459803872275,3845.0793990000016
2025-09-23 21:40:57.322106,0.12,0.0003836447181838027,3845.0793990000016
2025-09-23 21:40:58.323458,-0.07999999999999997,0.0003836446380756427,3845.0793990000016
2025-09-23 21:40:59.324818,0.12,0.0003836447582388427,3845.0793990000016
2025-09-23 21:41:00.326159,-0.07999999999999997,0.00038364467813156266,3845.0793990000016
2025-09-23 21:41:01.327513,-0.07999999999999997,0.0003836445980232427,3845.0793990000016
2025-09-23 21:41:02.328853,0.12,0.00038364471818404266,3845.0793990000016
2025-09-23 21:41:03.330083,-0.07999999999999997,0.00038364463808564263,3845.0793990000016
2025-09-23 21:41:04.331359,-0.07999999999999997,0.0003836445579835626,3845.0793990000016
2025-09-23 21:41:05.332595,0.12,0.0003836446781318826,3845.0793990000016
2025-09-23 21:41:06.333829,-0.07999999999999997,0.00038364459803316264,3845.0793990000016
2025-09-23 21:41:07.335090,-0.07999999999999997,0.00038364451793228266,3845.0793990000016
2025-09-23 21:41:08.336078,0.12,0.00038364463805084267,3845.0793990000016
2025-09-23 21:41:09.337488,-0.07999999999999997,0.00038364455793804265,3845.0793990000016
2025-09-23 21:41:10.338861,-0.07999999999999997,0.00038364447782820267,3845.0793990000016
2025-09-23 21:41:11.340224,0.12,0.00038364459799176265,3845.0793990000016
2025-09-23 21:41:12.341561,-0.07999999999999997,0.00038364451788480263,3845.0793990000016
2025-09-23 21:41:13.342896,0.12,0.0003836446380450026,3845.0793990000016
2025-09-23 21:41:14.345863,-0.07999999999999997,0.0003836445578076426,3845.0793990000016
2025-09-23 21:41:15.347227,-0.07999999999999997,0.0003836444776985226,3845.0793990000016
2025-09-23 21:41:16.348552,0.12,0.0003836445978575226,3845.0793990000016
2025-09-23 21:41:17.349572,-0.07999999999999997,0.0003836445177759226,3845.0793990000016
2025-09-23 21:41:18.350068,-0.07999999999999997,0.0003836444377362426,3845.0793990000016
2025-09-23 21:41:19.351481,0.12,0.0003836445579058026,3845.0793990000016
2025-09-23 21:41:20.352816,-0.07999999999999997,0.0003836444777990026,3845.0793990000016
2025-09-23 21:41:21.354162,-0.07999999999999997,0.0003836443976913226,3845.0793990000016
2025-09-23 21:41:22.355509,0.12,0.00038364451785296265,3845.0793990000016
2025-09-23 21:41:23.356838,-0.07999999999999997,0.00038364443774664263,3845.0793990000016
2025-09-23 21:41:24.358184,0.12,0.00038364455790816264,3845.0793990000016
2025-09-23 21:41:25.359524,-0.07999999999999997,0.00038364447780096263,3845.0793990000016
2025-09-23 21:41:26.360855,-0.07999999999999997,0.00038364439769448264,3845.0793990000016
2025-09-23 21:41:27.362188,0.12,0.00038364451785444264,3845.0793990000016
2025-09-23 21:41:28.363513,-0.07999999999999997,0.0003836444377484426,3845.0793990000016
2025-09-23 21:41:29.364823,-0.07999999999999997,0.0003836443576436426,3845.0793990000016
2025-09-23 21:41:30.366088,0.12,0.00038364447779544263,3845.0793990000016
2025-09-23 21:41:31.367311,-0.07999999999999997,0.00038364439769760265,3845.0793990000016
