,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
#745,CJ09242025_Ta02_80cm_DET2.Spe,177Wg,978.8,906.4445439955152,47.22522393517031,0.0032,0.0003,7.420737106329748e-05,1.96611266810575e-06,4597504187.741956,530381421.1871373,4217893.750221978,486588.4598047131,1.2348266029851631,09/24/2025 20:32:08,905.0,1090.0
#746,CJ09242025_Ta02_80cm_DET2.Spe,177Wg,990.2,1975.104187832622,75.62493957415343,0.0075,0.0007,7.352011095434608e-05,1.972713472760229e-06,4314202353.227336,460700254.8735086,3957983.810300308,422660.78428762255,2.0658529695035455,09/24/2025 20:32:08,905.0,1090.0
#747,CJ09242025_Ta02_80cm_DET2.Spe,177Wg,1000.0,1190.2797731609337,64.23791596596027,0.005,0.0004,7.293811384328205e-05,1.977973748873765e-06,3930994530.3717384,410185277.7300916,3606417.000341044,376316.7685597171,2.0658529695035455,09/24/2025 20:32:08,905.0,1090.0
748,CJ09242025_Ta02_80cm_DET2.Spe,177Wg,1014.9,11187.045765126417,130.3348901784815,0.045,0.003,7.206880542861542e-05,1.9851709916031133e-06,4154640938.587156,306102105.35748774,3811597.1913643633,280827.6195940254,1.5048890117646343,09/24/2025 20:32:08,905.0,1090.0
#750,CJ09242025_Ta02_80cm_DET2.Spe,177Wg,1036.4,22112.372855533835,302.6018620752276,0.095,0.0069999999999999,7.085655974216213e-05,1.9935853796998117e-06,3956485694.214439,317838193.96677613,3629803.3891875586,291594.6733640148,4.1833150304482905,09/24/2025 20:32:08,905.0,1090.0
#751,CJ09242025_Ta02_80cm_DET2.Spe,177Wg,1045.9,898.7454260305651,88.33519450612846,0.0039,0.0004,7.033710821288839e-05,1.9964959828065557e-06,3946076458.088967,586601563.8650286,3620253.6312742815,538166.5723532373,4.1833150304482905,09/24/2025 20:32:08,905.0,1090.0
752,CJ09242025_Ta02_80cm_DET2.Spe,177Wg,1055.8,1359.9597231394982,97.5834342560331,0.006,0.0006,6.980586533290878e-05,1.998976454757886e-06,3910756714.736244,505442862.98421335,3587850.1970057287,463709.0486093701,4.1833150304482905,09/24/2025 20:32:08,905.0,1090.0
#753,CJ09242025_Ta02_80cm_DET2.Spe,177Wg,1066.9,6872.267627202221,175.18074211072005,0.0288,0.0021,6.922205903291642e-05,2.001057441758911e-06,4151843564.024186,346070616.7236051,3809030.792682739,317495.9786455093,4.1833150304482905,09/24/2025 20:32:08,905.0,1090.0
754,CJ09242025_Ta02_80cm_DET2.Spe,177Wg,1103.7,152.71239151435935,531.2981355548079,0.0026,0.0003,6.737069296827943e-05,2.002432601190844e-06,1050044814.6817292,3656315836.927826,963343.8666804855,3354418.199016354,1.4492912439001122,09/24/2025 20:32:08,905.0,1090.0
756,CJ09242025_Ta02_80cm_DET2.Spe,177Wg,1140.5,1765.2829616102565,54.60049668766594,0.0074,0.0006,6.563724231840892e-05,1.9950708286886977e-06,4377339207.39061,415759190.4872798,4015907.529716156,381430.4499883301,1.4010151531996569,09/24/2025 20:32:08,905.0,1090.0
759,CJ09242025_Ta02_80cm_DET2.Spe,177Wg,1170.9,1098.676793721053,50.00777030652035,0.005,0.0006,6.427704871944752e-05,1.982902949583531e-06,4117389360.138418,557501288.7843604,3777421.43131965,511469.07227922976,1.6675457476746025,09/24/2025 20:32:08,905.0,1090.0
#760,CJ09242025_Ta02_80cm_DET2.Spe,177Wg,1182.5,7442.63130418125,111.26650194007746,0.0345,0.0024,6.377324842548267e-05,1.9771082302113335e-06,4074241701.930268,319725800.3214468,3737836.4237892367,293326.4223132539,1.6675457476746025,09/24/2025 20:32:08,905.0,1090.0
#767,CJ09242025_Ta02_80cm_DET2.Spe,177Wg,1296.1,942.337146349978,32.238228743050335,0.0045,0.0003,5.923830005475623e-05,1.946436041816052e-06,4257641877.081749,374954297.6081152,3906093.465212614,343994.7684478121,0.9180291631116912,09/24/2025 20:32:08,905.0,1090.0
#768,CJ09242025_Ta02_80cm_DET2.Spe,177Wg,1301.8,517.3117667957358,25.868588556126703,0.00225,0.00021,5.902818688994198e-05,1.9508455641872474e-06,4691247154.4355955,559754915.2177231,4303896.471959262,513536.61946580105,0.9180291631116912,09/24/2025 20:32:08,905.0,1090.0
769,CJ09242025_Ta02_80cm_DET2.Spe,177Wg,1326.8,1027.2969706998545,46.63138609738633,0.005,0.0004,5.812448494763882e-05,1.9864614305675993e-06,4257403416.310542,438365549.969845,3905874.6938628824,402170.229330133,1.81663720215772,09/24/2025 20:32:08,905.0,1090.0
#773,CJ09242025_Ta02_80cm_DET2.Spe,177Wg,1357.5,122.89409364754796,489.3315365964918,0.00165,0.00019,5.705296207445291e-05,2.079446111616578e-06,1572341178.6080446,6265129025.334441,1442514.842759674,5747824.793884808,1.554065551932314,09/24/2025 20:32:08,905.0,1090.0
#776,CJ09242025_Ta02_80cm_DET2.Spe,177Wg,1406.1,560.653324680078,23.897168741764656,0.0026,0.0003,5.54390373003457e-05,2.388852911851074e-06,4684716264.949152,641836128.344775,4297904.83022858,588840.484719977,0.8650391655084518,09/24/2025 20:32:08,905.0,1090.0
#836,CX09252025_Ta02_80cm_DET2.Spe,177Wg,64.948,58813.76275798568,941318.1826733872,0.083,0.003,0.0003164049365205,2.56978631457382e-05,2342552359.680911,37493285823.42593,1493022.5364441753,23896294.342527676,479.74865713643146,09/25/2025 02:02:33,1500.0,1569.0
#839,CX09252025_Ta02_80cm_DET2.Spe,177Wg,65.222,36615.73391261649,2657309.3529639784,0.16,0.006,0.0003163949510591,2.557828588828187e-05,756571366.4279356,54906606377.861305,482199.72366343887,34994650.33643168,986.3806486763168,09/25/2025 02:02:33,1500.0,1569.0
#841,CX09252025_Ta02_80cm_DET2.Spe,177Wg,66.982,9220.191077674275,403818.18443227815,0.0549,0.002,0.0003163620179182,2.4801470797284674e-05,555283699.0057746,24319897106.363556,353909.30465632543,15500253.095196657,986.3806486763168,09/25/2025 02:02:33,1500.0,1569.0
#842,CX09252025_Ta02_80cm_DET2.Spe,177Wg,70.45,13197.791883395636,4388.391863714748,0.059,0.005,0.0003164556776906,2.3232207500886e-05,739380609.0095135,259531861.83901176,471243.2179792948,165412.27650669965,986.3806486763168,09/25/2025 02:02:33,1500.0,1569.0
#848,CX09252025_Ta02_80cm_DET2.Spe,177Wg,101.75,4325.984465470834,2895.590548960911,0.0044,0.0011,0.0003210951103443,1.1997667679864044e-05,3202803330.558643,2292085261.558939,2041302.313931576,1460857.4006111785,370.8643158691712,09/25/2025 02:02:33,1500.0,1569.0
850,CX09252025_Ta02_80cm_DET2.Spe,177Wg,115.05,20164.22612931568,46952.77326862265,0.08,0.004,0.0003240553911317,1.3643359241164964e-05,813587009.6775621,1895207325.2190735,518538.56576007785,1207907.7917266244,5.371319200247214,09/25/2025 02:02:33,1500.0,1569.0
851,CX09252025_Ta02_80cm_DET2.Spe,177Wg,115.65,62230.108812471175,46709.32291524788,0.47,0.06,0.0003241592029339,1.3745792217773371e-05,427244057.7837562,325799056.2055375,272303.41477613524,207647.58203029796,5.371319200247214,09/25/2025 02:02:33,1500.0,1569.0
#854,CX09252025_Ta02_80cm_DET2.Spe,177Wg,142.6,2072.3110774495576,102.70795066351864,0.0126,0.0012,0.0003201851470763,1.3913122637918249e-05,537297606.7935169,63340615.55099219,342445.89343117713,40370.054525807645,1.8930709608701064,09/25/2025 02:02:33,1500.0,1569.0
#855,CX09252025_Ta02_80cm_DET2.Spe,177Wg,155.95,5341.688016334387,147.45121207468125,0.036,0.003,0.0003111689005246,1.195752431620524e-05,498782856.0545692,48282379.28525751,317898.56982445455,30772.70827613608,2.518516813278304,09/25/2025 02:02:33,1500.0,1569.0
#857,CX09252025_Ta02_80cm_DET2.Spe,177Wg,186.2,20919.4998387943,924.9974634527928,0.15,0.013,0.0002819750876206,8.31722113429689e-06,517345864.7480259,52718756.52839462,329729.6779783467,33600.22723288376,2.016540245698952,09/25/2025 02:02:33,1500.0,1569.0
#858,CX09252025_Ta02_80cm_DET2.Spe,177Wg,186.42,873.3137636942425,894.6076422052572,0.073,0.00365,0.0002817487340774,8.298368208823064e-06,44413720.567414105,45594372.99528518,28307.0239435399,29059.51115059604,2.016540245698952,09/25/2025 02:02:33,1500.0,1569.0
#863,CX09252025_Ta02_80cm_DET2.Spe,177Wg,223.23,2641.932479563994,87.70689894140509,0.0204999999999999,0.0016,0.0002454220228972,6.162396367078636e-06,549270160.2078857,49746752.956533335,350076.5839438405,31706.02482889314,1.2918177106780395,09/25/2025 02:02:33,1500.0,1569.0
864,CX09252025_Ta02_80cm_DET2.Spe,177Wg,224.99,660.6048176031403,71.97701481402754,0.0054,0.0008,0.0002438151098421,6.093614627108504e-06,524830474.76875776,99521113.66470245,334499.98391890235,63429.64542046045,1.2918177106780395,09/25/2025 02:02:33,1500.0,1569.0
#865,CX09252025_Ta02_80cm_DET2.Spe,177Wg,259.25,1225.1868752618516,74.95658176992022,0.0086,0.0008,0.0002156687400396,5.01176841132668e-06,690952779.0911298,81028768.16924849,440377.8069414466,51643.57435898566,1.624056440340801,09/25/2025 02:02:33,1500.0,1569.0
866,CX09252025_Ta02_80cm_DET2.Spe,177Wg,271.02,4946.721410575148,63.10418376083046,0.037,0.003,0.0002074345066794,4.7084339099783796e-06,674165323.1533439,58206080.3427268,429678.3449033422,37097.565546671,0.5970466823993201,09/25/2025 02:02:33,1500.0,1569.0
#867,CX09252025_Ta02_80cm_DET2.Spe,177Wg,280.8,1243.2769903003218,107.8129429764124,0.0081,0.001,0.0002010933008518,4.47486320126199e-06,798393438.0397297,123843360.06444363,508854.96369644976,78931.3958345721,3.6008048177688012,09/25/2025 02:02:33,1500.0,1569.0
#869,CX09252025_Ta02_80cm_DET2.Spe,177Wg,308.25,1209.8696626202686,104.36663863415532,0.0086,0.0013,0.0001853998620681,3.898154361477752e-06,793711026.1985008,141003961.16530517,505870.6349257494,89868.68143104218,3.7400622313432033,09/25/2025 02:02:33,1500.0,1569.0
#871,CX09252025_Ta02_80cm_DET2.Spe,177Wg,311.28,1376.855491294342,1751.260956496145,0.0127,0.0016,0.00018383658264,3.841052734894087e-06,616856842.2094544,788717398.9134805,393152.8631035401,502687.95341840695,3.7400622313432033,09/25/2025 02:02:33,1500.0,1569.0
872,CX09252025_Ta02_80cm_DET2.Spe,177Wg,317.75,741.2787168627964,97.1970651972636,0.0053,0.0007,0.0001805994232846,3.723204278930527e-06,810067086.5275122,154573512.93326563,516295.14756374265,98517.21665600104,3.7400622313432033,09/25/2025 02:02:33,1500.0,1569.0
875,CX09252025_Ta02_80cm_DET2.Spe,177Wg,367.52,4973.339952056373,62.47198781364565,0.039,0.003,0.0001596100108575,2.981859657216283e-06,835709033.714152,68022008.4154336,532638.0074659988,43353.73385304882,0.6530804870968269,09/25/2025 02:02:33,1500.0,1569.0
#876,CX09252025_Ta02_80cm_DET2.Spe,177Wg,377.35,5543.009616341252,74.53367372117577,0.043,0.004,0.000156144141916,2.8640929788532785e-06,863541404.3901976,83504907.94788323,550376.9307776913,53221.73865384527,0.8380132864268944,09/25/2025 02:02:33,1500.0,1569.0
877,CX09252025_Ta02_80cm_DET2.Spe,177Wg,382.3,1030.6980372418234,45.79026383172856,0.0063,0.0006,0.0001544686547258,2.807895883748357e-06,1107853208.5261612,123089684.11097276,706088.7243633914,78451.04149838927,0.8380132864268944,09/25/2025 02:02:33,1500.0,1569.0
#878,CX09252025_Ta02_80cm_DET2.Spe,177Wg,388.8,1993.3718850028115,52.04163653052143,0.0156,0.0014,0.0001523353059576,2.737165034556244e-06,877394374.5617837,85787535.66450995,559206.1023338328,54676.56830115357,0.8380132864268944,09/25/2025 02:02:33,1500.0,1569.0
879,CX09252025_Ta02_80cm_DET2.Spe,177Wg,417.16,6978.125003967407,219.61205081609927,0.057,0.005,0.0001438236483642,2.4668878191912905e-06,890359245.0994831,85040413.1193656,567469.2448052792,54200.39077078751,0.984598203350803,09/25/2025 02:02:33,1500.0,1569.0
#880,CX09252025_Ta02_80cm_DET2.Spe,177Wg,418.35,831.1158147388876,205.46120175830717,0.0081,0.0016,0.0001434922075525,2.456834485379516e-06,747962621.188301,238444351.81787816,476712.95168151753,151972.18089093574,0.984598203350803,09/25/2025 02:02:33,1500.0,1569.0
#881,CX09252025_Ta02_80cm_DET2.Spe,177Wg,426.98,21871.75503790719,278.06865313623535,0.123,0.01,0.0001411446310774,2.3868386058057942e-06,1317788894.8073623,111063469.6530648,839890.9463399377,70786.15019315793,3.5798491901408735,09/25/2025 02:02:33,1500.0,1569.0
882,CX09252025_Ta02_80cm_DET2.Spe,177Wg,431.45,830.9713149567388,82.94476774993338,0.0070999999999999,0.0009,0.0001399660565796,2.3525465055057383e-06,874654714.014196,145091276.56048536,557459.9834379834,92473.7262973138,3.5798491901408735,09/25/2025 02:02:33,1500.0,1569.0
#884,CX09252025_Ta02_80cm_DET2.Spe,177Wg,450.6,1329.3916191736491,49.02096761501215,0.012,0.0009,0.0001351837995406,2.219935886826392e-06,857193217.9128261,76701500.77263865,546330.9228252557,48885.59641340895,1.0034491437514408,09/25/2025 02:02:33,1500.0,1569.0
886,CX09252025_Ta02_80cm_DET2.Spe,177Wg,467.5,630.9992284667553,181.4229323657255,0.0066,0.0005,0.0001312897455933,2.1203635746194677e-06,761703183.0295283,228829110.28314823,485470.4799423379,145843.9198745368,1.2521535854140016,09/25/2025 02:02:33,1500.0,1569.0
#887,CX09252025_Ta02_80cm_DET2.Spe,177Wg,473.5,1283.1100173152577,51.55590470923646,0.012,0.0009,0.0001299736763021,2.0886201529062728e-06,860515962.601167,78288291.971734,548448.6695992141,49896.93560977311,1.2521535854140016,09/25/2025 02:02:33,1500.0,1569.0
889,CX09252025_Ta02_80cm_DET2.Spe,177Wg,502.4,827.8226421414065,63.44062621706867,0.0075,0.0009,0.0001240673914412,1.9599352054047295e-06,930572192.656706,137178299.8868867,593098.9118270912,87430.4014575441,1.9041672399587912,09/25/2025 02:02:33,1500.0,1569.0
891,CX09252025_Ta02_80cm_DET2.Spe,177Wg,528.5,2062.3427610436156,74.04248005998511,0.0221,0.0015,0.0001192727978642,1.874394923965617e-06,818387242.1779267,66624966.76676896,521597.9873664287,42463.33127263796,2.0386927013535536,09/25/2025 02:02:33,1500.0,1569.0
#893,CX09252025_Ta02_80cm_DET2.Spe,177Wg,611.8,3476.0578842045925,660.4731670628539,0.055,0.004,0.000106558761449,1.7448293493362529e-06,620392917.0470821,127063195.63146976,395406.5755558203,80983.55362107698,1.2643545021593048,09/25/2025 02:02:33,1500.0,1569.0
894,CX09252025_Ta02_80cm_DET2.Spe,177Wg,647.3,2128.2402971111123,91.40229303850924,0.0237,0.0017,0.0001020511863834,1.7349782861149497e-06,920419778.9491476,81020836.472132,586628.2848624268,51638.51910269726,3.016801212338238,09/25/2025 02:02:33,1500.0,1569.0
895,CX09252025_Ta02_80cm_DET2.Spe,177Wg,672.15,1491.908044353494,43.217903781434615,0.0182,0.0014,9.914997044137312e-05,1.7382023571363724e-06,864788216.1123866,76051901.39681129,551171.5845203229,48471.575141371126,0.8533711518055664,09/25/2025 02:02:33,1500.0,1569.0
#896,CX09252025_Ta02_80cm_DET2.Spe,177Wg,678.5,388.0207321391643,29.807832017362596,0.0053,0.0006,9.843892818691904e-05,1.7400617212795876e-06,777935999.6474491,114351128.41819686,495816.4433699485,72881.53500203752,0.8533711518055664,09/25/2025 02:02:33,1500.0,1569.0
898,CX09252025_Ta02_80cm_DET2.Spe,177Wg,721.6,986.8641714822132,48.01165429533038,0.011,0.001,9.39079038414002e-05,1.7612007157979916e-06,999296197.4103756,109450989.98712371,636900.0620843694,69758.43848765055,1.378858606337385,09/25/2025 02:02:33,1500.0,1569.0
899,CX09252025_Ta02_80cm_DET2.Spe,177Wg,785.9,723.1286593333625,38.74070744170458,0.0096,0.0012,8.797275983315587e-05,1.8103474023471396e-06,895628301.9421159,127612105.45224884,570827.470963745,81333.40054317962,0.994835956091947,09/25/2025 02:02:33,1500.0,1569.0
900,CX09252025_Ta02_80cm_DET2.Spe,177Wg,827.9,679.1324364731299,43.98044653149974,0.0096,0.0009,8.453299307580476e-05,1.8471694496443072e-06,875363993.3742956,106969483.18470842,557912.0416662177,68176.85352753883,1.2693848484818224,09/25/2025 02:02:33,1500.0,1569.0
901,CX09252025_Ta02_80cm_DET2.Spe,177Wg,836.2,720.9896961341678,41.44465957877514,0.0095,0.0009,8.388859758071299e-05,1.8545398734375955e-06,946311686.1693088,112587531.7824298,603130.4564495276,71757.50910288707,1.2693848484818224,09/25/2025 02:02:33,1500.0,1569.0
#902,CX09252025_Ta02_80cm_DET2.Spe,177Wg,858.4,574.453231195384,34.060221666740986,0.0065,0.0006,8.221772285982174e-05,1.8741104396074567e-06,1124365626.9825969,134438456.54861066,716612.8916396411,85684.16606029998,0.9512709606100986,09/25/2025 02:02:33,1500.0,1569.0
#903,CX09252025_Ta02_80cm_DET2.Spe,177Wg,877.2,756.2689640621105,53.00239417229419,0.0113,0.0017,8.085951018567171e-05,1.8903414890363216e-06,865761786.8046101,148481377.12485436,551792.0884669281,94634.40224656108,1.8070452902237464,09/25/2025 02:02:33,1500.0,1569.0
#904,CX09252025_Ta02_80cm_DET2.Spe,177Wg,880.2,874.5722008012606,55.124777753135895,0.0113,0.0017,8.064736171100039e-05,1.8928909812699144e-06,1003826705.350994,168870102.34661686,639787.5751121695,107629.12832799036,1.8070452902237464,09/25/2025 02:02:33,1500.0,1569.0
905,CX09252025_Ta02_80cm_DET2.Spe,177Wg,939.2,480.0899008547552,41.6444441309904,0.0070999999999999,0.0007,7.66833281105971e-05,1.9396769020313852e-06,922348302.4132516,130333414.38148008,587857.4266496185,83067.82306021675,1.7485197231383829,09/25/2025 02:02:33,1500.0,1569.0
#906,CX09252025_Ta02_80cm_DET2.Spe,177Wg,990.2,516.7808726885727,25.74823108599384,0.0075,0.0007,7.352011095434608e-05,1.972713472760229e-06,980326400.156306,115364873.95215544,624809.6877987928,73527.64432897096,0.6937273521233055,09/25/2025 02:02:33,1500.0,1569.0
907,CX09252025_Ta02_80cm_DET2.Spe,177Wg,1014.9,3201.6340498827235,65.09728180400177,0.045,0.003,7.206880542861542e-05,1.9851709916031133e-06,1032627145.1474842,79511958.8427034,658143.4959512327,50676.83801319529,1.2514647643215655,09/25/2025 02:02:33,1500.0,1569.0
#909,CX09252025_Ta02_80cm_DET2.Spe,177Wg,1036.4,6374.456896065394,108.4998740711843,0.095,0.0069999999999999,7.085655974216213e-05,1.9935853796998117e-06,990538147.1862586,80882529.3445137,631318.1307751808,51550.36924443193,1.8824800687428993,09/25/2025 02:02:33,1500.0,1569.0
#910,CX09252025_Ta02_80cm_DET2.Spe,177Wg,1066.9,1954.9866620585915,55.67589142864931,0.0288,0.0021,6.922205903291642e-05,2.001057441758911e-06,1025742811.6737056,88684124.25999038,653755.775445319,56522.70507328896,1.4197513376816848,09/25/2025 02:02:33,1500.0,1569.0
911,CX09252025_Ta02_80cm_DET2.Spe,177Wg,1140.5,649.6882639108605,34.15954313482482,0.0074,0.0006,6.563724231840892e-05,1.9950708286886977e-06,1399119018.6726854,151994215.42840818,891726.589338869,96873.30492569036,1.2692743668067532,09/25/2025 02:02:33,1500.0,1569.0
#914,CX09252025_Ta02_80cm_DET2.Spe,177Wg,1182.5,2176.224645957105,53.93846057903842,0.0345,0.0024,6.377324842548267e-05,1.9771082302113335e-06,1034612627.3229784,85781039.32095577,659408.9402950787,54672.42786549125,1.2922750236027063,09/25/2025 02:02:33,1500.0,1569.0
#1015,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,56.28,469692.5987993364,963654.5299609788,0.425,0.016,1.4418055271540664e-05,0.000136802584551,86536279020.97617,840063072206.6132,81026478.48406008,786575910.3058176,801.1970216483247,09/24/2025 22:16:19,946.0,1068.0
#1016,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,57.535,161517.92551725192,831736.3521864152,0.73,0.03,1.4596558979408088e-05,0.0001352570634547,17113053093.795889,181418201707.27563,16023457.952992406,169867230.06299216,801.1970216483247,09/24/2025 22:16:19,946.0,1068.0
#1030,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,64.948,17410.67154177232,2755004.0610840702,0.083,0.003,1.578142718892301e-05,0.000125295441518,15006218661.93833,2377518900689.1885,14050766.53739544,2226141292.780139,19.216537506184945,09/24/2025 22:16:19,946.0,1068.0
#1033,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,65.222,100181.08652290946,1323203.736135106,0.16,0.006,1.5829661172557347e-05,0.0001249029602992,44655427579.40768,687047868719.0103,41812198.10805962,643303247.8642418,19.216537506184945,09/24/2025 22:16:19,946.0,1068.0
#1036,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,66.982,52544.384091795655,9656.49447510715,0.0549,0.002,1.6147240630222006e-05,0.0001223452831242,66916891789.858536,507174576372.666,62656265.720841326,474882562.146691,15.566482637114584,09/24/2025 22:16:19,946.0,1068.0
#1039,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,70.45,94368.81560418125,3568.232459641416,0.059,0.005,1.6811793951137953e-05,0.0001171247632755,107409464275.26428,748368999851.2603,100570659.43376803,700720037.3139141,102.59152083154171,09/24/2025 22:16:19,946.0,1068.0
#1044,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,101.75,2883.634997640178,334.7213000969604,0.0044,0.0011,2.4425879509700557e-05,6.067714436484761e-05,30291272445.503563,75711455240.75266,28362614.649347905,70890875.69358863,6.394564553732577,09/24/2025 22:16:19,946.0,1068.0
1047,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,115.05,148543.6953204619,21152.368290928996,0.08,0.004,2.8161670176508195e-05,3.542444759308697e-05,74436500119.64937,94305080389.2598,69697097.4903084,88300637.06859532,62.760901325732654,09/24/2025 22:16:19,946.0,1068.0
1048,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,115.65,291963.4591852332,21229.924877454778,0.47,0.06,2.8332968272417573e-05,3.4344080559109495e-05,24752478023.66397,30223563763.969975,23176477.550247163,28299217.007462524,62.760901325732654,09/24/2025 22:16:19,946.0,1068.0
#1052,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,142.6,7297.668566094429,201.02262901719735,0.0126,0.0012,3.591552628671026e-05,2.6324400685921312e-05,18205871447.01514,13467257823.251444,17046696.1114374,12609791.969336558,2.612373211599224,09/24/2025 22:16:19,946.0,1068.0
#1053,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,152.23,871.4897677502902,232.69003610429465,0.0018,0.0006,3.8442199455414616e-05,4.090869129288071e-05,14218758431.64363,16311263020.056158,13313444.22438542,15272718.18357318,1.2687679379758967,09/24/2025 22:16:19,946.0,1068.0
#1055,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,155.95,17799.145569523993,396.30121639308265,0.036,0.003,3.938106052037699e-05,4.648651827851746e-05,14173899956.866972,16776218253.468376,13271441.907178814,15708069.525719453,5.8336399577122435,09/24/2025 22:16:19,946.0,1068.0
#1056,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,186.2,32946.123520434914,8352.52650153874,0.15,0.013,4.614598195972272e-05,8.055713544805598e-05,5373525171.615591,9490457686.349012,5031390.610126958,8886196.335532783,3.4568655092188716,09/24/2025 22:16:19,946.0,1068.0
#1057,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,186.42,27440.46048327668,8333.062285849603,0.073,0.00365,4.618984310305008e-05,8.071230038885077e-05,9187601800.607224,16301654438.228764,8602623.408808263,15263721.384109331,3.4568655092188716,09/24/2025 22:16:19,946.0,1068.0
#1063,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,223.23,5022.163892546179,113.83744936069222,0.0204999999999999,0.0016,5.243934733827068e-05,0.0001053991676038,5274239643.08955,10609751471.56473,4938426.63210632,9934224.224311544,1.2510038784646411,09/24/2025 22:16:19,946.0,1068.0
1064,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,224.99,1014.6568486001024,79.02852300112883,0.0054,0.0008,5.2676565769598666e-05,0.0001073160966093,4027059941.527766,8232798255.563261,3770655.375962328,7708612.598842004,1.2510038784646411,09/24/2025 22:16:19,946.0,1068.0
#1066,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,259.25,1962.8536882954616,91.88333434506109,0.0086,0.0008,5.472270851960013e-05,0.0001012274202244,4708710701.168225,8724728428.513197,4408905.150906578,8169221.375012357,1.4232407706576518,09/24/2025 22:16:19,946.0,1068.0
1067,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,271.02,7972.696407791279,137.4317368186687,0.037,0.003,5.384973379180307e-05,7.466059975806645e-05,4517519734.754352,6274756987.130802,4229887.392092089,5875240.624654309,1.656582882278797,09/24/2025 22:16:19,946.0,1068.0
#1068,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,280.8,1445.362775800454,78.56457437583043,0.0081,0.001,5.249343086431243e-05,5.446054257829496e-05,3837664499.7150593,4016257142.404078,3593318.819957921,3760540.395509436,1.412501940138233,09/24/2025 22:16:19,946.0,1068.0
#1071,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,304.3,595.7318646985026,67.61591855983704,0.0018,0.0006,4.7595383297688146e-05,5.093956341587791e-05,7850433027.135169,8850938848.015726,7350592.722036676,8287395.925108357,1.3529280102508323,09/24/2025 22:16:19,946.0,1068.0
#1073,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,308.25,1250.1684812676294,197.6076835388811,0.0086,0.0013,4.663775710306466e-05,5.3602980056045e-05,3518945609.940466,4118269697.6975055,3294892.8932026834,3856057.7693796866,1.3529280102508323,09/24/2025 22:16:19,946.0,1068.0
#1075,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,311.28,1.2797816840920711e-09,2141085.188652431,0.0127,0.0016,4.589053269985689e-05,5.5444241424101955e-05,0.0024790722651046,4147508105790.856,2.321228712644777e-06,3883434555.983948,1.3529280102508323,09/24/2025 22:16:19,946.0,1068.0
1076,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,317.75,767.2789374937538,66.21120678883575,0.0053,0.0007,4.427259880966284e-05,5.836733962127816e-05,3691666897.933787,4903492356.526514,3456616.9456308866,4591284.978021081,1.401812894632006,09/24/2025 22:16:19,946.0,1068.0
1079,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,367.52,4635.318569102794,217.8665396153506,0.039,0.003,3.2541370972867875e-05,3.85694099028275e-05,4123435925.6547856,4901760148.203294,3860895.0614745184,4589663.060115444,6.487686480359947,09/24/2025 22:16:19,946.0,1068.0
#1080,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,377.35,3761.370513635152,283.2990060971177,0.043,0.004,3.0538021266554643e-05,3.407989562723246e-05,3233827747.970811,3629975332.630613,3027928.602968924,3398853.3077065665,11.087678727810092,09/24/2025 22:16:19,946.0,1068.0
1081,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,382.3,639.3631227503693,81.03343702804378,0.0063,0.0006,2.9575565961486827e-05,3.329352998156016e-05,3873950669.229609,4406645870.449476,3627294.63411012,4126072.912405877,2.3258332842962557,09/24/2025 22:16:19,946.0,1068.0
#1082,CQ09242025_Ta02_20cm_LEPS.Spe,177Wg,388.8,1191.4647692729104,132.28452965357798,0.0156,0.0014,2.8359270813535572e-05,3.411823040687202e-05,3040476584.6359363,3684627607.798202,2846888.1878613634,3450025.8499983167,4.50179981557554,09/24/2025 22:16:19,946.0,1068.0
